1	2019-07-17 10:45:00	2019-07-17 10:44:56	2019-07-17 10:45:00	2019-07-17 10:44:56	1	4	192.168.3.29	80	184.98.36.245	50400	1	11	1	1	11	11	0	0.0000	8	0	0.0000	201	275	276	11700	22778	48	49	5644	10988	100	99	99	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:00	2019-07-17 10:45:00	2019-07-17 10:45:00	1	1	192.168.3.29	80	184.98.36.245	50407	1	11	1	1	11	11	0	0.0000	8	1	0.0000	74	3	203	22973	28318	3	4	649	800	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:00	2019-07-17 10:45:01	2019-07-17 10:45:00	1	1	192.168.3.29	80	184.98.36.245	50408	1	11	1	1	11	11	0	0.0000	11	1	0.0000	77	213	214	22769	21570	4	3	703	666	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:01	2019-07-17 10:45:01	2019-07-17 10:45:01	1	1	192.168.3.29	80	184.98.36.245	50409	1	11	1	1	11	11	0	0.0000	9	0	0.0000	115	13	319	16348	17209	4	3	703	740	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:01	2019-07-17 10:45:01	2019-07-17 10:45:01	1	1	192.168.3.29	80	184.98.36.245	50411	1	11	1	1	11	11	0	0.0000	10	0	0.0000	83	4	230	19969	21969	3	4	649	714	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:01	2019-07-17 10:45:02	2019-07-17 10:45:01	1	1	192.168.3.29	80	184.98.36.245	50412	1	11	1	1	11	11	0	0.0000	9	0	0.0000	71	2	197	25447	28669	4	4	703	792	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:02	2019-07-17 10:45:02	2019-07-17 10:45:02	1	1	192.168.3.29	80	184.98.36.245	50413	1	11	1	1	11	11	0	0.0000	10	0	0.0000	75	208	209	22188	24136	3	4	649	706	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:02	2019-07-17 10:45:02	2019-07-17 10:45:02	1	1	192.168.3.29	80	184.98.36.245	50415	1	11	1	1	11	11	0	0.0000	10	0	0.0000	74	204	205	24346	22233	4	3	703	642	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:02	2019-07-17 10:45:02	2019-07-17 10:45:02	1	1	192.168.3.29	80	184.98.36.245	50416	1	11	1	1	11	11	0	0.0000	12	0	0.0000	68	188	189	30000	26148	3	4	810	706	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:02	2019-07-17 10:45:02	2019-07-17 10:45:02	1	1	192.168.3.29	80	184.98.36.245	50417	1	11	1	1	11	11	0	0.0000	9	0	0.0000	66	182	183	27300	27961	4	3	703	720	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:02	2019-07-17 10:45:03	2019-07-17 10:45:02	1	1	192.168.3.29	80	184.98.36.245	50419	1	11	1	1	11	11	0	0.0000	9	2	0.0000	79	217	218	22769	23190	4	4	703	716	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:03	2019-07-17 10:45:03	2019-07-17 10:45:03	1	1	192.168.3.29	80	184.98.36.245	50420	1	11	1	1	11	11	0	0.0000	10	0	0.0000	115	314	315	16207	15123	4	3	703	656	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:03	2019-07-17 10:45:03	2019-07-17 10:45:03	1	1	192.168.3.29	80	184.98.36.245	50422	1	11	1	1	11	11	0	0.0000	10	0	0.0000	77	2	215	21633	23966	3	4	649	719	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:03	2019-07-17 10:45:04	2019-07-17 10:45:03	1	1	192.168.3.29	80	184.98.36.245	50423	1	11	1	1	11	11	0	0.0000	8	4	0.0000	78	215	216	22496	21088	4	3	703	659	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:04	2019-07-17 10:45:04	2019-07-17 10:45:04	1	1	192.168.3.29	80	184.98.36.245	50424	1	11	1	1	11	11	0	0.0000	8	1	0.0000	75	206	207	22476	25523	3	4	649	737	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:04	2019-07-17 10:45:04	2019-07-17 10:45:04	1	1	192.168.3.29	80	184.98.36.245	50425	1	11	1	1	11	11	0	0.0000	9	0	0.0000	72	197	198	23282	25506	3	4	649	711	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:04	2019-07-17 10:45:04	2019-07-17 10:45:04	1	1	192.168.3.29	80	184.98.36.245	50427	1	11	1	1	11	11	0	0.0000	9	0	0.0000	70	2	193	23816	26201	3	4	649	714	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:45:04	2019-07-17 10:45:05	2019-07-17 10:45:04	1	1	192.168.3.29	80	184.98.36.245	50428	1	11	1	1	11	11	0	0.0000	9	0	0.0000	127	6	347	13919	15313	3	4	649	714	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	40	0	1	0	0	0	0	0	0	95	9	0	20	350	200	544644	1	1	40	1	1	1	0	0	1277	163	8	0	0	0	0	35	0	0
1	2019-07-17 10:45:00	2019-07-17 10:44:15	2019-07-17 10:45:16	2019-07-17 10:44:15	0	0	35.166.72.120	443	192.168.3.29	53346	24	0	24	24	0	0	0	0.0000	0	22	0.0000	2027	9925	2027	120	300	9	11	915	2289	100	60	60	0		0	shavar.services.mozilla.com	0	0				0	0	0	999	0	1	0	0	0	0	0	11	2	0	0	0	1	0	0	51	145	894916	0	9	0	155	4	1	4	1	1	1	1	1	5737	770	25	0	0	0	0	57	0	1
1	2019-07-17 10:45:00	2019-07-17 10:45:16	2019-07-17 10:45:16	2019-07-17 10:44:15	1	61	35.166.72.120	443	192.168.3.29	53346	24	0	24	24	0	0	0	0.0000	0	0	0.0000	-1	-1	-1	0	1832000	0	3	0	229	100	100	100	0		0	shavar.services.mozilla.com	0	0				0	0	0	999	0	1	0	0	0	0	0	11	2	0	0	0	1	0	0	51	145	894916	0	9	0	155	4	1	4	1	1	1	1	1	5737	770	25	0	0	0	0	57	0	1
1	2019-07-17 10:45:00	2019-07-17 10:44:15	2019-07-17 10:45:17	2019-07-17 10:44:15	0	0	72.21.91.29	80	192.168.3.29	48796	12	0	12	12	0	0	0	0.0000	0	0	0.0000	12	-1	16	162	126	7	9	1250	973	100	90	90	0		0	ocsp.digicert.com	0	0				0	0	0	999	0	1	0	0	0	0	0	11	2	0	0	0	1	0	0	51	145	894916	0	9	0	155	4	1	4	1	1	1	1	1	5737	770	25	0	0	0	0	57	0	1
