1	2019-07-17 05:05:00	2019-07-17 05:04:43	2019-07-17 05:05:18	2019-07-17 05:00:24	1	294	23.219.38.65	80	192.168.3.29	49702	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	61	61	4	4	264	264	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	8	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	1	1	0	0	94	1460	0	0	0	0	0	6	0	0
1	2019-07-17 05:05:00	2019-07-17 05:05:24	2019-07-17 05:05:24	2019-07-17 05:05:24	1	1	192.168.3.29	9000	206.207.50.50	51784	1	2	1	1	2	2	3	0.0000	1	0	0.0000	1	0	1	22246	54356	3	4	203	496	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	6	3	324	1	1	5	1	1	1	0	0	1306	83	0	0	0	0	0	5	0	0
1	2019-07-17 05:05:00	2019-07-17 05:05:24	2019-07-17 05:05:25	2019-07-17 05:05:24	1	1	192.168.3.29	9000	206.207.50.50	51786	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	1	1	1514	4537	3	5	203	608	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	6	3	324	1	1	5	1	1	1	0	0	1306	83	0	0	0	0	0	5	0	0
1	2019-07-17 05:05:00	2019-07-17 05:04:19	2019-07-17 05:05:25	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	14	5	2997	1010	317	34	19	8343	2625	100	100	100	0		0		0	0				0	0	0	999	8	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	1	1	0	0	94	1460	0	0	0	0	0	6	0	0
1	2019-07-17 05:05:00	2019-07-17 05:05:32	2019-07-17 05:05:35	2019-07-17 05:05:32	1	3	192.168.3.29	9002	206.207.50.50	48354	1	2	1	1	2	2	3	0.0000	0	0	0.0000	2	0	8	4391	1800	2	4	1229	504	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	6	3	324	1	1	5	1	1	1	0	0	1306	83	0	0	0	0	0	5	0	0
1	2019-07-17 05:05:00	2019-07-17 05:05:35	2019-07-17 05:05:35	2019-07-17 05:05:35	1	1	192.168.3.29	9002	206.207.50.50	48370	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	0	1	200615	164307	2	4	652	534	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	6	3	324	1	1	5	1	1	1	0	0	1306	83	0	0	0	0	0	5	0	0
1	2019-07-17 05:05:00	2019-07-17 05:05:35	2019-07-17 05:05:35	2019-07-17 05:05:35	1	1	192.168.3.29	9002	206.207.50.50	48396	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	0	1	204903	192000	2	4	794	744	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	6	3	324	1	1	5	1	1	1	0	0	1306	83	0	0	0	0	0	5	0	0
1	2019-07-17 05:05:00	2019-07-17 05:05:35	2019-07-17 05:05:35	2019-07-17 05:05:35	1	1	192.168.3.29	9002	206.207.50.50	48434	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	0	1	738400	650400	3	3	923	813	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	6	3	324	1	1	5	1	1	1	0	0	1306	83	0	0	0	0	0	5	0	0
1	2019-07-17 05:05:00	2019-07-17 05:05:36	2019-07-17 05:05:36	2019-07-17 05:05:36	1	1	192.168.3.29	9002	206.207.50.50	48552	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	0	1	2628000	2116000	2	4	657	529	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	6	3	324	1	1	5	1	1	1	0	0	1306	83	0	0	0	0	0	5	0	0
1	2019-07-17 05:05:00	2019-07-17 05:05:36	2019-07-17 05:05:36	2019-07-17 05:05:36	1	1	192.168.3.29	9002	206.207.50.50	48564	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	0	1	3032000	2048000	3	3	758	512	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	6	3	324	1	1	5	1	1	1	0	0	1306	83	0	0	0	0	0	5	0	0
