1	2019-07-20 12:05:00	2019-07-20 12:05:00	2019-07-20 12:05:08	2019-07-20 12:05:00	1	8	192.168.3.29	9002	184.98.36.245	50040	1	11	1	1	11	11	3	0.0000	10	0	0.0000	1	0	1	100	1518	2	5	108	1627	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	6	3	324	1	1	5	1	1	1	0	0	336	140	0	0	0	0	0	5	0	0
1	2019-07-20 12:05:00	2019-07-20 12:04:08	2019-07-20 12:05:28	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	1	1	1	61	87	6	12	616	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	1	0	121	1	2	2	0	0	2	0	0	161	240	0	0	0	0	0	1	0	0
1	2019-07-20 12:05:00	2019-07-20 11:40:14	2019-07-20 12:05:30	2019-07-20 06:26:27	0	0	192.168.3.29	22	192.168.3.1	59048	0	0	0	0	0	0	3	0.0000	0	0	0.0000	10	0	10	27	21	38	52	5164	4040	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	139	73	0	0	0	0	0	0	0	0
1	2019-07-20 12:05:00	2019-07-20 11:59:50	2019-07-20 12:05:47	2019-07-20 11:17:27	0	0	192.168.3.34	4444	192.168.3.29	33636	0	1	0	0	1	1	3	0.0000	0	0	0.0000	-1	-1	-1	75	95	50	45	3357	4258	100	60	60	0		0		0	0				0	0	0	999	3	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	16384	0	0	0	2	0	0	0	1	1	1	1	1	170	828	0	0	0	0	0	9	0	1
1	2019-07-20 12:05:00	2019-07-20 12:04:53	2019-07-20 12:05:53	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	1	0	121	1	2	2	0	0	2	0	0	161	240	0	0	0	0	0	1	0	0
1	2019-07-20 12:06:00	2019-07-20 12:04:36	2019-07-20 12:06:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3952	13878	3952	334	441	16	11	3646	4819	100	60	60	0		0		0	0				0	0	0	999	3	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	16384	0	0	0	2	0	0	0	1	1	1	1	1	170	828	0	0	0	0	0	9	0	1
1	2019-07-20 12:06:00	2019-07-20 12:05:28	2019-07-20 12:06:48	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	-1	0	0	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	5	0	1	0	0	0	2	0	0	0	0	0	2	1	0	12	1	1	1	0	0	4	0	0	166	310	0	0	0	0	0	2	0	0
1	2019-07-20 12:06:00	2019-07-20 12:06:46	2019-07-20 12:06:51	2019-07-20 12:06:46	1	5	192.168.3.29	9002	184.98.36.245	50061	1	11	1	1	11	11	3	0.0000	13	1	0.0000	1	5010	1	428	1153	3	3	269	725	100	90	90	0		0		0	0				0	0	0	999	0	1	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	4	16	8	1640	1	1	8	1	1	1	0	0	415	143	0	0	0	0	0	8	0	0
1	2019-07-20 12:06:00	2019-07-20 12:05:47	2019-07-20 12:06:53	2019-07-20 11:17:27	0	0	192.168.3.34	4444	192.168.3.29	33636	0	1	0	0	1	1	3	0.0000	0	0	0.0000	15333	15388	15333	169	154	20	16	1406	1279	100	60	60	0		0		0	0				0	0	0	999	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	2	0	0	0	0	0	1	1	1	101	363	0	0	0	0	0	2	0	1
1	2019-07-20 12:06:00	2019-07-20 12:05:53	2019-07-20 12:06:54	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	5	0	1	0	0	0	2	0	0	0	0	0	2	1	0	12	1	1	1	0	0	4	0	0	166	310	0	0	0	0	0	2	0	0
