1	2019-07-19 08:30:00	2019-07-19 08:28:54	2019-07-19 08:30:23	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3997	13706	3997	251	123	11	7	2803	1375	100	60	60	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	110	213	0	0	0	0	0	2	0	0
1	2019-07-19 08:30:00	2019-07-19 08:29:15	2019-07-19 08:30:29	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	8020	-1	8020	343	315	15	8	3179	2928	100	60	60	0		0		0	0				0	0	0	999	1	0	1	0	0	0	2	0	1	0	0	1	0	0	0	0	0	324	1	1	0	24	1	1	1	1	1	1	2	1	137	215	0	0	0	0	0	3	0	2
1	2019-07-19 08:31:00	2019-07-19 08:30:23	2019-07-19 08:31:23	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	937	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	234	1075	0	0	0	0	0	1	0	0
1	2019-07-19 08:31:00	2019-07-19 08:30:29	2019-07-19 08:31:29	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	234	1087	0	0	0	0	0	1	0	0
1	2019-07-19 08:32:00	2019-07-19 08:31:23	2019-07-19 08:32:23	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	234	1079	0	0	0	0	0	1	0	0
1	2019-07-19 08:32:00	2019-07-19 08:31:29	2019-07-19 08:32:29	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	937	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	233	1084	0	0	0	0	0	1	0	0
1	2019-07-19 08:33:00	2019-07-19 08:32:23	2019-07-19 08:33:23	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	937	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	234	1083	0	0	0	0	0	1	0	0
1	2019-07-19 08:33:00	2019-07-19 08:32:29	2019-07-19 08:33:29	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	937	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	234	1082	0	0	0	0	0	1	0	0
1	2019-07-19 08:34:00	2019-07-19 08:33:23	2019-07-19 08:34:23	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	233	1075	0	0	0	0	0	1	0	0
1	2019-07-19 08:34:00	2019-07-19 08:33:29	2019-07-19 08:34:29	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	234	1075	0	0	0	0	0	1	0	0
