1	2019-07-20 03:35:00	2019-07-20 03:33:42	2019-07-20 03:35:07	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	10370	19345	10370	186	24	9	4	1980	264	100	60	60	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	175	1002	0	0	0	0	0	1	0	0
1	2019-07-20 03:35:00	2019-07-19 12:32:30	2019-07-20 03:35:38	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	7	0	7	0	0	6	4	1447	400	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	91	283	0	0	0	0	0	0	0	0
1	2019-07-20 03:35:00	2019-07-20 03:33:38	2019-07-20 03:35:59	2019-07-19 05:44:31	0	0	192.168.3.29	22	192.168.3.1	52206	0	0	0	0	0	0	3	0.0000	0	0	0.0000	-1	0	0	25	27	3	6	446	476	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	156	72	0	0	0	0	0	0	0	0
1	2019-07-20 03:36:00	2019-07-20 03:35:07	2019-07-20 03:36:07	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	927	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	231	1085	0	0	0	0	0	1	0	0
1	2019-07-20 03:36:00	2019-07-20 03:35:38	2019-07-20 03:36:45	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	171	23	6	3	1444	198	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	80	197	0	0	0	0	0	0	0	0
1	2019-07-20 03:37:00	2019-07-20 03:36:07	2019-07-20 03:37:19	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1950	2724	2724	332	158	13	7	2994	1428	100	60	60	0		0		0	0				0	0	0	999	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	80	238	0	0	0	0	0	1	0	0
1	2019-07-20 03:37:00	2019-07-20 03:36:45	2019-07-20 03:37:54	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2413	15056	2413	247	392	7	8	2139	3397	100	60	60	0		0		0	0				0	0	0	999	3	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	5	1	305	833	0	0	0	0	0	1	0	5
1	2019-07-20 03:38:00	2019-07-20 03:37:14	2019-07-20 03:38:04	2019-07-20 03:37:14	1	50	91.189.92.19	443	192.168.3.29	33566	21	0	21	21	0	0	0	0.0000	0	10	0.0000	4020	19457	4020	508	595	7	31	3221	3770	100	60	60	0		0	api.snapcraft.io	0	0				0	0	0	999	0	1	4	0	0	0	1	0	1	0	0	1	0	0	0	0	0	4	0	0	0	2	1	1	1	0	0	1	2	1	4241	815	0	0	0	0	0	1	0	2
1	2019-07-20 03:38:00	2019-07-20 03:37:19	2019-07-20 03:38:35	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	992	991	992	224	27	10	4	2135	264	100	84	84	0		0		0	0				0	0	0	999	0	1	4	0	0	0	1	0	1	0	0	1	0	0	0	0	0	4	0	0	0	2	1	1	1	0	0	1	2	1	4241	815	0	0	0	0	0	1	0	2
1	2019-07-20 03:38:00	2019-07-20 03:37:54	2019-07-20 03:38:54	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	930	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	232	1079	0	0	0	0	0	1	0	0
1	2019-07-20 03:39:00	2019-07-20 03:38:35	2019-07-20 03:39:45	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	5793	14408	5793	454	648	16	13	3985	5684	100	60	60	0		0		0	0				0	0	0	999	5	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1024	0	0	0	1	0	0	0	1	1	1	2	1	194	1317	0	0	0	0	0	2	0	2
1	2019-07-20 03:39:00	2019-07-20 03:38:54	2019-07-20 03:39:54	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	929	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	232	1079	0	0	0	0	0	1	0	0
