1	2019-07-17 05:10:00	2019-07-17 05:09:28	2019-07-17 05:10:33	2019-07-17 05:08:23	0	0	23.219.38.49	80	192.168.3.29	34246	12	0	12	12	0	0	0	0.0000	0	0	0.0000	16	16	16	158	153	8	10	1296	1252	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	58564	0	0	0	4	0	0	0	0	0	1	1	1	219	1096	0	0	0	0	0	3	0	1
1	2019-07-17 05:10:00	2019-07-17 05:09:31	2019-07-17 05:10:36	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	6	1	2991	1077	720	34	22	8765	5864	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	58564	0	0	0	4	0	0	0	0	0	1	1	1	219	1096	0	0	0	0	0	3	0	1
1	2019-07-17 05:11:00	2019-07-17 05:09:47	2019-07-17 05:11:23	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	25	0	25	24	0	0	0	0.0000	0	3	0.0000	88	575	88	61	85	8	12	732	1022	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	58564	0	0	0	4	0	0	0	0	0	1	1	1	219	1096	0	0	0	0	0	3	0	1
1	2019-07-17 05:11:00	2019-07-17 05:10:33	2019-07-17 05:11:33	2019-07-17 05:08:23	0	0	23.219.38.49	80	192.168.3.29	34246	12	0	12	12	0	0	0	0.0000	0	0	0.0000	16	17	17	227	218	8	11	1680	1614	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	153664	0	0	0	4	0	0	0	0	0	1	1	1	244	1162	0	0	0	0	0	3	0	1
1	2019-07-17 05:11:00	2019-07-17 05:10:36	2019-07-17 05:11:36	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	7	4	994	1167	617	33	22	8762	4632	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	153664	0	0	0	4	0	0	0	0	0	1	1	1	244	1162	0	0	0	0	0	3	0	1
1	2019-07-17 05:12:00	2019-07-17 05:12:20	2019-07-17 05:12:20	2019-07-17 05:12:20	1	1	35.224.99.156	80	192.168.3.29	41554	11	0	11	11	0	0	0	0.0000	0	0	0.0000	50	2	51	52226	43018	3	3	346	285	100	100	100	0		0	connectivity-check.ubuntu.com	0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	153664	0	0	0	4	0	0	0	0	0	1	1	1	244	1162	0	0	0	0	0	3	0	1
1	2019-07-17 05:12:00	2019-07-17 05:11:33	2019-07-17 05:12:34	2019-07-17 05:08:23	0	0	23.219.38.49	80	192.168.3.29	34246	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	51	51	6	6	396	396	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	5	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	4	0	0	0	16	1	1	1	1	1	1	1	1	194	988	0	0	0	0	0	3	0	1
1	2019-07-17 05:12:00	2019-07-17 05:11:36	2019-07-17 05:12:36	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	12	18	2990	789	195	24	14	5922	1467	100	100	100	0		0		0	0				0	0	0	999	5	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	4	0	0	0	16	1	1	1	1	1	1	1	1	194	988	0	0	0	0	0	3	0	1
1	2019-07-17 05:13:00	2019-07-17 05:12:34	2019-07-17 05:13:18	2019-07-17 05:08:23	1	295	23.219.38.49	80	192.168.3.29	34246	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	60	60	5	5	330	330	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	5	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	4	0	0	0	16	1	1	1	1	1	1	1	1	194	988	0	0	0	0	0	3	0	1
1	2019-07-17 05:13:00	2019-07-17 05:12:36	2019-07-17 05:13:36	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	13	3	2988	786	195	24	14	5906	1468	100	100	100	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	1	1	0	0	210	1097	0	0	0	0	0	3	0	0
1	2019-07-17 05:14:00	2019-07-17 05:13:36	2019-07-17 05:14:37	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	9	1	2993	842	488	26	17	6431	3726	100	100	100	0		0		0	0				0	0	0	999	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	247	1406	0	0	0	0	0	1	0	0
1	2019-07-17 05:14:00	2019-07-17 05:11:23	2019-07-17 05:14:48	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	25	0	25	24	0	0	0	0.0000	0	0	0.0000	-1	-1	-1	7	0	2	1	198	66	100	60	60	0		0		0	0				0	0	0	999	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	247	1406	0	0	0	0	0	1	0	0
1	2019-07-17 05:10:00	2019-07-17 05:10:12	2019-07-17 05:10:42	2019-07-17 05:10:12	1	30	192.168.3.30	8081	192.168.3.34	50136	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1	4	5	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 05:10:00	2019-07-17 05:09:50	2019-07-17 05:10:50	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	300	455	0	0	0	0	0	2	0	0
1	2019-07-17 05:11:00	2019-07-17 05:11:12	2019-07-17 05:11:42	2019-07-17 05:11:12	1	30	192.168.3.30	8081	192.168.3.34	50138	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	8	9	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	99	305	0	0	0	0	0	1	0	0
1	2019-07-17 05:11:00	2019-07-17 05:10:50	2019-07-17 05:11:50	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	281	422	0	0	0	0	0	2	0	0
1	2019-07-17 05:12:00	2019-07-17 05:12:12	2019-07-17 05:12:42	2019-07-17 05:12:12	1	30	192.168.3.30	8081	192.168.3.34	50140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	7	8	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 05:12:00	2019-07-17 05:11:50	2019-07-17 05:12:50	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	301	458	0	0	0	0	0	2	0	0
1	2019-07-17 05:13:00	2019-07-17 05:13:12	2019-07-17 05:13:42	2019-07-17 05:13:12	1	30	192.168.3.30	8081	192.168.3.34	50144	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	9	10	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 05:13:00	2019-07-17 05:12:50	2019-07-17 05:13:50	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	0	0	290	551	0	0	0	0	0	2	0	0
1	2019-07-17 05:14:00	2019-07-17 05:14:12	2019-07-17 05:14:42	2019-07-17 05:14:12	1	30	192.168.3.30	8081	192.168.3.34	50146	1	0	1	1	0	0	3	0.0000	0	2	0.0000	3	10	11	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 05:14:00	2019-07-17 05:13:50	2019-07-17 05:14:50	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	301	453	0	0	0	0	0	2	0	0
1	2019-07-17 05:10:00	2019-07-17 05:09:28	2019-07-17 05:10:33	2019-07-17 05:08:23	0	0	23.219.38.49	80	192.168.3.29	34246	12	0	12	12	0	0	0	0.0000	0	0	0.0000	16	16	16	158	153	8	10	1296	1252	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	58564	0	0	0	4	0	0	0	0	0	1	1	1	226	1095	0	0	0	0	0	3	0	1
1	2019-07-17 05:10:00	2019-07-17 05:09:31	2019-07-17 05:10:36	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	6	1	2991	1077	720	34	22	8765	5864	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	1	236	1107	0	0	0	0	0	0	0	1
1	2019-07-17 05:10:00	2019-07-17 05:10:12	2019-07-17 05:10:42	2019-07-17 05:10:12	1	30	192.168.3.30	8081	192.168.3.34	50136	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1	4	5	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	99	305	0	0	0	0	0	0	0	0
1	2019-07-17 05:10:00	2019-07-17 05:09:50	2019-07-17 05:10:50	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	281	422	0	0	0	0	0	0	0	0
1	2019-07-17 05:11:00	2019-07-17 05:09:47	2019-07-17 05:11:23	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	25	0	25	24	0	0	0	0.0000	0	3	0.0000	88	575	88	61	85	8	12	732	1022	100	100	100	0		0		0	0				0	0	0	999	5	1	0	0	0	0	1	0	1	0	0	0	1	0	0	2	0	26244	0	0	0	9	1	1	1	1	1	1	1	1	200	1048	0	0	0	0	0	2	0	1
1	2019-07-17 05:11:00	2019-07-17 05:10:33	2019-07-17 05:11:33	2019-07-17 05:08:23	0	0	23.219.38.49	80	192.168.3.29	34246	12	0	12	12	0	0	0	0.0000	0	0	0.0000	16	17	17	227	218	8	11	1680	1614	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	5	1	0	0	0	0	1	0	1	0	0	0	1	0	0	2	0	26244	0	0	0	9	1	1	1	1	1	1	1	1	200	1048	0	0	0	0	0	2	0	1
1	2019-07-17 05:11:00	2019-07-17 05:10:36	2019-07-17 05:11:36	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	7	4	994	1167	617	33	22	8762	4632	100	100	100	0		0		0	0				0	0	0	999	5	1	0	0	0	0	1	0	1	0	0	0	1	0	0	2	0	26244	0	0	0	9	1	1	1	1	1	1	1	1	200	1048	0	0	0	0	0	2	0	1
1	2019-07-17 05:11:00	2019-07-17 05:11:12	2019-07-17 05:11:42	2019-07-17 05:11:12	1	30	192.168.3.30	8081	192.168.3.34	50138	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	8	9	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	99	305	0	0	0	0	0	0	0	0
1	2019-07-17 05:11:00	2019-07-17 05:10:50	2019-07-17 05:11:50	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	281	422	0	0	0	0	0	0	0	0
1	2019-07-17 05:12:00	2019-07-17 05:12:20	2019-07-17 05:12:20	2019-07-17 05:12:20	1	1	35.224.99.156	80	192.168.3.29	41554	11	0	11	11	0	0	0	0.0000	0	0	0.0000	50	2	51	52226	43018	3	3	346	285	100	100	100	0		0	connectivity-check.ubuntu.com	0	0				0	0	0	999	5	1	0	0	0	0	1	0	1	0	0	0	1	0	0	2	0	26244	0	0	0	9	1	1	1	1	1	1	1	1	200	1048	0	0	0	0	0	2	0	1
1	2019-07-17 05:12:00	2019-07-17 05:11:33	2019-07-17 05:12:34	2019-07-17 05:08:23	0	0	23.219.38.49	80	192.168.3.29	34246	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	51	51	6	6	396	396	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	5	1	0	0	0	0	1	0	1	0	0	0	1	0	0	2	0	26244	0	0	0	9	1	1	1	1	1	1	1	1	200	1048	0	0	0	0	0	2	0	1
