1	2019-07-17 05:00:00	2019-07-17 05:00:08	2019-07-17 05:00:08	2019-07-17 05:00:08	1	1	192.168.3.29	9000	206.207.50.50	51774	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	0	1	17094	41768	3	4	203	496	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	316	0	1	0	0	0	0	0	0	159	0	0	316	25201	8321	5788166400	1	2	316	1	1	1	0	0	280	125	0	0	0	0	0	319	0	0
1	2019-07-17 05:00:00	2019-07-17 05:00:08	2019-07-17 05:00:09	2019-07-17 05:00:08	1	1	192.168.3.29	9000	206.207.50.50	51776	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	0	1	1513	5517	3	7	203	740	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	316	0	1	0	0	0	0	0	0	159	0	0	316	25201	8321	5788166400	1	2	316	1	1	1	0	0	280	125	0	0	0	0	0	319	0	0
1	2019-07-17 05:00:00	2019-07-17 04:48:20	2019-07-17 05:00:19	2019-07-17 02:50:58	0	0	192.168.3.29	22	192.168.3.1	59952	0	0	0	0	0	0	3	0.0000	0	0	0.0000	2	3	2	37	51	26	54	3412	4644	100	100	100	0		0		0	0				0	0	0	999	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	128	86	0	0	0	0	0	0	0	0
1	2019-07-17 05:00:00	2019-07-17 04:59:33	2019-07-17 05:00:35	2019-07-17 04:48:23	0	0	192.168.3.31	9200	192.168.3.29	37212	1	0	1	1	0	0	3	0.0000	0	0	0.0000	12	23	3002	893	440	28	18	6929	3419	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	316	0	0	0	0	0	0	0	159	0	0	0	0	0	81	0	0	0	1	1	1	0	0	126	299	0	0	0	0	0	321	0	0
1	2019-07-17 05:01:00	2019-07-17 04:59:48	2019-07-17 05:01:07	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	24	0	25	24	0	0	0	0.0000	0	16	0.0000	66	81	81	23	44	3	5	233	443	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	316	0	0	0	0	0	0	0	159	0	0	0	0	0	81	0	0	0	1	1	1	0	0	126	299	0	0	0	0	0	321	0	0
1	2019-07-17 05:01:00	2019-07-17 05:00:24	2019-07-17 05:01:29	2019-07-17 05:00:24	0	0	23.219.38.65	80	192.168.3.29	49702	12	0	12	12	0	0	0	0.0000	0	0	0.0000	15	1	16	213	213	9	13	1746	1746	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	189225	0	1	0	10	1	1	1	1	1	1	1	1	102	931	0	0	0	0	0	7	0	1
1	2019-07-17 05:01:00	2019-07-17 05:00:35	2019-07-17 05:01:35	2019-07-17 04:48:23	0	0	192.168.3.31	9200	192.168.3.29	37212	1	0	1	1	0	0	3	0.0000	0	0	0.0000	10	7	2989	1175	910	35	24	8828	6834	100	100	100	0		0		0	0				0	0	0	999	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	189225	0	1	0	10	1	1	1	1	1	1	1	1	102	931	0	0	0	0	0	7	0	1
1	2019-07-17 05:02:00	2019-07-17 05:02:19	2019-07-17 05:02:20	2019-07-17 05:02:19	1	1	35.222.85.5	80	192.168.3.29	43922	11	0	11	11	0	0	0	0.0000	0	0	0.0000	51	0	51	53230	43846	3	3	346	285	100	100	100	0		0	connectivity-check.ubuntu.com	0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	26244	0	0	0	2	0	0	0	0	0	1	1	1	237	1170	0	0	0	0	0	2	0	1
1	2019-07-17 05:02:00	2019-07-17 05:01:29	2019-07-17 05:02:34	2019-07-17 05:00:24	0	0	23.219.38.65	80	192.168.3.29	49702	12	0	12	12	0	0	0	0.0000	0	0	0.0000	16	16	16	160	154	8	10	1296	1252	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	26244	0	0	0	2	0	0	0	0	0	1	1	1	237	1170	0	0	0	0	0	2	0	1
1	2019-07-17 05:02:00	2019-07-17 05:01:07	2019-07-17 05:02:37	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	24	0	25	24	0	0	0	0.0000	0	0	0.0000	42	42	42	35	60	4	8	404	684	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	26244	0	0	0	2	0	0	0	0	0	1	1	1	237	1170	0	0	0	0	0	2	0	1
