1	2019-07-19 12:10:00	2019-07-19 12:08:24	2019-07-19 12:10:21	2019-07-19 12:08:24	0	0	172.217.14.98	443	192.168.3.29	38628	11	0	11	11	0	0	0	0.0000	0	6	0.0000	10	18	31	163	163	16	13	2391	2396	100	100	100	0		0	pagead2.googlesyndication.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	2	0	0	0	0	0	1	1	1	19653	201	0	0	0	0	0	2	0	1
1	2019-07-19 12:10:00	2019-07-19 12:10:21	2019-07-19 12:10:29	2019-07-19 12:08:24	1	125	172.217.14.98	443	192.168.3.29	38628	11	0	11	11	0	0	0	0.0000	0	0	0.0000	13	13	13	318	260	3	3	290	237	100	100	100	0		0	pagead2.googlesyndication.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	2	0	0	0	0	0	1	1	1	19653	201	0	0	0	0	0	2	0	1
1	2019-07-19 12:10:00	2019-07-19 12:05:27	2019-07-19 12:10:29	2019-07-19 10:51:04	0	0	54.186.239.73	443	192.168.3.29	47232	24	0	25	24	0	0	0	0.0000	0	0	0.0000	7699	-1	7699	6	8	3	4	264	338	100	60	60	0		0	push.services.mozilla.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	2	0	0	0	0	0	1	1	1	19653	201	0	0	0	0	0	2	0	1
1	2019-07-19 12:10:00	2019-07-19 12:09:33	2019-07-19 12:10:33	2019-07-19 12:05:33	0	0	216.58.217.206	443	192.168.3.29	52508	11	0	11	11	0	0	0	0.0000	0	16	0.0000	34	41	41	288	483	24	16	2183	3656	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	2	0	0	0	0	0	1	1	1	19653	201	0	0	0	0	0	2	0	1
1	2019-07-19 12:10:00	2019-07-19 12:09:04	2019-07-19 12:10:36	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	9013	-1	9013	155	119	7	5	1793	1372	100	60	60	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	2	0	0	0	0	0	1	1	1	19653	201	0	0	0	0	0	2	0	1
1	2019-07-19 12:10:00	2019-07-19 12:09:36	2019-07-19 12:10:39	2019-07-19 12:08:31	0	0	74.125.159.199	443	192.168.3.29	40460	11	0	11	11	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	606	928	9	55	4782	7323	100	100	100	0		0	r2---sn-qxoedn7k.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	2	0	0	0	0	0	1	1	1	19653	201	0	0	0	0	0	2	0	1
1	2019-07-19 12:10:00	2019-07-19 12:10:33	2019-07-19 12:10:51	2019-07-19 12:05:33	1	318	216.58.217.206	443	192.168.3.29	52508	11	0	11	11	0	0	0	0.0000	0	6	0.0000	25	40	40	423	415	10	11	931	913	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	2	0	0	0	0	0	1	1	1	19653	201	0	0	0	0	0	2	0	1
1	2019-07-19 12:10:00	2019-07-19 12:09:52	2019-07-19 12:10:52	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	930	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	232	1074	0	0	0	0	0	1	0	0
1	2019-07-19 12:11:00	2019-07-19 12:10:53	2019-07-19 12:11:23	2019-07-19 12:10:53	1	30	172.217.11.78	443	192.168.3.29	43166	11	0	11	11	0	0	0	0.0000	0	5	0.0000	16	25	16	841	954	20	20	3189	3616	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	1	0	1	0	0	1	0	76176	0	1	0	121	2	1	2	3	1	1	1	1	172	381	0	0	0	0	0	8	0	1
1	2019-07-19 12:11:00	2019-07-19 12:10:29	2019-07-19 12:11:33	2019-07-19 12:10:29	0	0	23.62.236.177	80	192.168.3.29	39214	12	0	12	12	0	0	0	0.0000	0	0	0.0000	12	2	13	216	216	9	13	1746	1746	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	1	0	1	0	0	1	0	76176	0	1	0	121	2	1	2	3	1	1	1	1	172	381	0	0	0	0	0	8	0	1
