1	2019-07-20 11:45:00	2019-07-20 11:44:08	2019-07-20 11:45:08	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	147	736	0	0	0	0	0	2	0	0
1	2019-07-20 11:45:00	2019-07-20 11:43:04	2019-07-20 11:45:23	2019-07-20 11:17:27	0	0	192.168.3.34	4444	192.168.3.29	33636	0	1	0	0	1	1	3	0.0000	0	0	0.0000	-1	-1	-1	36	38	9	7	628	666	100	60	60	0		0		0	0				0	0	0	999	3	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	147	736	0	0	0	0	0	2	0	0
1	2019-07-20 11:45:00	2019-07-20 11:44:06	2019-07-20 11:45:26	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	1	0	1	61	87	6	12	616	872	100	100	100	0		0		0	0				0	0	0	999	3	2	1	0	0	0	10	0	1	0	0	1	0	0	0	0	0	0	10	5	0	612	1	2	2	0	0	1	1	0	185	266	0	0	0	0	0	2	0	1
1	2019-07-20 11:45:00	2019-07-20 11:44:20	2019-07-20 11:45:26	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	5579	-1	5579	307	551	8	10	2547	4563	100	60	60	0		0		0	0				0	0	0	999	3	2	1	0	0	0	10	0	1	0	0	1	0	0	0	0	0	0	10	5	0	612	1	2	2	0	0	1	1	0	185	266	0	0	0	0	0	2	0	1
1	2019-07-20 11:46:00	2019-07-20 11:45:08	2019-07-20 11:46:08	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	178	834	0	0	0	0	0	2	0	0
1	2019-07-20 11:46:00	2019-07-20 11:45:23	2019-07-20 11:46:37	2019-07-20 11:17:27	0	0	192.168.3.34	4444	192.168.3.29	33636	0	1	0	0	1	1	3	0.0000	0	0	0.0000	-1	0	-1	22	18	3	2	202	173	100	70	70	0		0		0	0				0	0	0	999	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1024	0	0	0	1	0	0	0	0	0	1	1	1	192	2309	0	0	0	0	0	1	0	1
1	2019-07-20 11:46:00	2019-07-20 11:45:26	2019-07-20 11:46:46	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	1	1	1	61	87	6	12	616	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	0	0	30	1	2	2	0	0	2	0	0	161	240	0	0	0	0	0	0	0	0
1	2019-07-20 11:46:00	2019-07-20 11:45:26	2019-07-20 11:46:52	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	9031	-1	9031	131	18	6	3	1399	198	100	60	60	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	0	0	30	1	2	2	0	0	2	0	0	161	240	0	0	0	0	0	0	0	0
1	2019-07-20 11:47:00	2019-07-20 11:46:08	2019-07-20 11:47:13	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	606	3004	606	297	293	10	7	2424	2392	100	81	81	0		0		0	0				0	0	0	999	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1024	0	0	0	1	0	0	0	0	0	1	1	1	192	2309	0	0	0	0	0	1	0	1
1	2019-07-20 11:47:00	2019-07-20 11:46:37	2019-07-20 11:47:41	2019-07-20 11:17:27	0	0	192.168.3.34	4444	192.168.3.29	33636	0	1	0	0	1	1	3	0.0000	0	0	0.0000	7598	-1	7598	357	327	42	32	2884	2646	100	60	60	0		0		0	0				0	0	0	999	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16384	0	0	0	2	0	0	0	0	0	1	1	1	123	576	0	0	0	0	0	2	0	1
1	2019-07-20 11:47:00	2019-07-20 11:46:52	2019-07-20 11:47:52	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	928	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	7	0	1	0	0	0	1	0	0	0	0	0	7	2	0	144	1	2	2	0	0	2	0	0	154	248	0	0	0	0	0	2	0	0
1	2019-07-20 11:48:00	2019-07-20 11:46:46	2019-07-20 11:48:06	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	20	0.0000	1	1	1	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	7	0	1	0	0	0	1	0	0	0	0	0	7	2	0	144	1	2	2	0	0	2	0	0	154	248	0	0	0	0	0	2	0	0
1	2019-07-20 11:48:00	2019-07-20 11:47:13	2019-07-20 11:48:34	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3028	14071	3028	442	685	18	15	4499	6960	100	60	60	0		0		0	0				0	0	0	999	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16384	0	0	0	2	0	0	0	0	0	1	1	1	123	576	0	0	0	0	0	2	0	1
1	2019-07-20 11:48:00	2019-07-20 11:38:39	2019-07-20 11:48:45	2019-07-20 11:17:27	0	0	192.168.3.29	9002	192.168.3.34	43068	1	0	1	1	0	0	3	0.0000	-1	-1	0.0000	-1	-1	-1	0	0	1	1	66	66	100	100	100	0		0		0	0				0	0	0	999	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	83	69	0	0	0	0	0	0	0	0
1	2019-07-20 11:48:00	2019-07-20 11:47:52	2019-07-20 11:48:52	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	8	0	1	0	0	0	1	0	0	0	0	0	8	2	0	102	1	2	2	0	0	3	0	0	177	296	0	0	0	0	0	2	0	0
1	2019-07-20 11:49:00	2019-07-20 11:48:06	2019-07-20 11:49:27	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	1	0	1	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	8	0	1	0	0	0	1	0	0	0	0	0	8	2	0	102	1	2	2	0	0	3	0	0	177	296	0	0	0	0	0	2	0	0
1	2019-07-20 11:49:00	2019-07-20 11:47:41	2019-07-20 11:49:44	2019-07-20 11:17:27	0	0	192.168.3.34	4444	192.168.3.29	33636	0	1	0	0	1	1	3	0.0000	0	0	0.0000	19805	-1	19805	176	167	39	31	2713	2573	100	60	60	0		0		0	0				0	0	0	999	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9604	0	0	0	0	0	0	0	0	0	1	1	1	203	1991	0	0	0	0	0	0	0	1
1	2019-07-20 11:49:00	2019-07-20 11:48:52	2019-07-20 11:49:52	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	8	0	1	0	0	0	1	0	0	0	0	0	8	2	0	182	1	2	2	0	0	2	0	0	154	240	0	0	0	0	0	2	0	0
