1	2019-07-20 06:45:00	2019-07-20 06:43:43	2019-07-20 06:45:03	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	-1	0	0	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	1	0	121	1	2	2	0	0	2	0	0	161	240	0	0	0	0	0	1	0	0
1	2019-07-20 06:45:00	2019-07-20 06:44:21	2019-07-20 06:45:21	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	1	0	121	1	2	2	0	0	2	0	0	161	240	0	0	0	0	0	1	0	0
1	2019-07-20 06:46:00	2019-07-20 06:44:35	2019-07-20 06:46:03	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	674	7012	674	456	875	22	18	5033	9659	100	80	80	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	1	1	1	238	1047	0	0	0	0	0	0	0	1
1	2019-07-20 06:46:00	2019-07-20 06:45:21	2019-07-20 06:46:21	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	930	132	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	5	0	1	0	0	0	2	0	0	0	0	0	2	1	0	12	1	1	1	0	0	4	0	0	166	310	0	0	0	0	0	2	0	0
1	2019-07-20 06:46:00	2019-07-20 06:45:03	2019-07-20 06:46:23	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	1	1	1	61	87	6	12	615	872	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	5	0	1	0	0	0	2	0	0	0	0	0	2	1	0	12	1	1	1	0	0	4	0	0	166	310	0	0	0	0	0	2	0	0
1	2019-07-20 06:46:00	2019-07-20 06:41:59	2019-07-20 06:46:26	2019-07-20 06:41:59	0	0	192.168.3.30	445	192.168.3.34	41973	1	0	1	1	0	0	3	0.0000	0	13	0.0000	5	0	15	35	51	8	12	1178	1713	100	100	100	0		0		0	0				0	0	0	999	1	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	8	3	576	1	1	5	1	1	1	0	0	140	228	0	0	0	0	0	7	0	0
1	2019-07-20 06:47:00	2019-07-20 06:46:03	2019-07-20 06:47:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	233	1080	0	0	0	0	0	1	0	0
1	2019-07-20 06:47:00	2019-07-20 06:46:21	2019-07-20 06:47:21	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	3	0	272	1	2	2	0	0	2	0	0	144	227	0	0	0	0	0	2	0	0
1	2019-07-20 06:47:00	2019-07-20 06:28:36	2019-07-20 06:47:24	2019-07-19 05:44:31	0	0	192.168.3.29	22	192.168.3.1	52206	0	0	0	0	0	0	3	0.0000	0	0	0.0000	-1	0	0	6	4	7	9	982	634	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	144	81	0	0	0	0	0	1	0	0
1	2019-07-20 06:47:00	2019-07-20 06:47:36	2019-07-20 06:47:36	2019-07-20 06:47:36	1	1	91.189.91.23	80	192.168.3.29	60504	18	0	18	18	0	0	0	0.0000	0	0	0.0000	77	0	77	80888	64624	4	47	4277	3417	100	100	100	0		0	us.archive.ubuntu.com	0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	233	1080	0	0	0	0	0	1	0	0
1	2019-07-20 06:47:00	2019-07-20 06:46:23	2019-07-20 06:47:43	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	1	0	1	61	87	6	12	616	872	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	3	0	272	1	2	2	0	0	2	0	0	144	227	0	0	0	0	0	2	0	0
1	2019-07-20 06:48:00	2019-07-20 06:46:26	2019-07-20 06:48:08	2019-07-20 06:41:59	0	0	192.168.3.30	445	192.168.3.34	41973	1	0	1	1	0	0	3	0.0000	-1	-1	0.0000	-1	-1	-1	10	10	2	2	132	139	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	66	69	0	0	0	0	0	1	0	0
1	2019-07-20 06:48:00	2019-07-20 06:47:21	2019-07-20 06:48:21	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	930	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	7	0	1	0	0	0	1	0	0	0	0	0	7	2	0	144	1	2	2	0	0	2	0	0	154	247	0	0	0	0	0	2	0	0
1	2019-07-20 06:48:00	2019-07-20 06:47:04	2019-07-20 06:48:34	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	218	29	11	5	2462	330	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	9	0	0	0	9	1	1	1	1	1	1	1	1	673	173	0	0	0	0	0	2	0	1
1	2019-07-20 06:49:00	2019-07-20 06:48:08	2019-07-20 06:49:00	2019-07-20 06:41:59	1	421	192.168.3.30	445	192.168.3.34	41973	1	0	1	1	0	0	3	0.0000	-1	-1	0.0000	-1	-1	-1	30	31	3	3	198	200	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	66	67	0	0	0	0	0	1	0	0
1	2019-07-20 06:49:00	2019-07-20 06:47:43	2019-07-20 06:49:03	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	1	0	1	61	87	6	12	618	872	100	100	100	0		0		0	0				0	0	0	999	3	1	0	0	0	0	8	0	1	1	0	0	1	0	0	0	0	0	8	1	0	45	1	2	2	0	0	3	0	0	144	263	0	0	0	0	0	1	0	0
1	2019-07-20 06:49:00	2019-07-20 06:48:21	2019-07-20 06:49:21	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	3	1	0	0	0	0	8	0	1	1	0	0	1	0	0	0	0	0	8	1	0	45	1	2	2	0	0	3	0	0	144	263	0	0	0	0	0	1	0	0
1	2019-07-20 06:49:00	2019-07-20 06:48:34	2019-07-20 06:49:34	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	4	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	233	1085	0	0	0	0	0	1	0	1
1	2019-07-20 06:49:00	2019-07-20 06:49:51	2019-07-20 06:49:51	2019-07-20 06:49:51	1	1	192.168.3.30	445	192.168.3.34	35689	1	0	1	1	0	0	3	0.0000	0	3	0.0000	5	27	18	188824	185407	28	30	4697	4612	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	66	67	0	0	0	0	0	1	0	0
1	2019-07-20 06:49:00	2019-07-20 06:49:51	2019-07-20 06:49:51	2019-07-20 06:49:51	1	1	192.168.3.30	445	192.168.3.34	35453	1	0	1	1	0	0	3	0.0000	0	7	0.0000	4	16	17	128392	142823	12	12	1637	1821	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	66	67	0	0	0	0	0	1	0	0
1	2019-07-20 06:49:00	2019-07-20 06:49:51	2019-07-20 06:49:51	2019-07-20 06:49:51	1	1	192.168.3.30	445	192.168.3.34	35033	1	0	1	1	0	0	3	0.0000	0	4	0.0000	5	12	20	99545	136181	7	9	1095	1498	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	66	67	0	0	0	0	0	1	0	0
1	2019-07-20 06:49:00	2019-07-20 06:49:55	2019-07-20 06:49:55	2019-07-20 06:49:55	1	1	192.168.3.30	445	192.168.3.34	36639	1	0	1	1	0	0	3	0.0000	0	3	0.0000	7	5	13	89925	116888	8	10	1214	1578	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	66	67	0	0	0	0	0	1	0	0
