1	2019-07-17 08:10:00	2019-07-17 08:09:22	2019-07-17 08:10:22	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	7	4	2918	789	199	24	14	5924	1499	100	100	100	0		0		0	0				0	0	0	999	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	1	1	1	0	0	223	1199	0	0	0	0	0	3	0	0
1	2019-07-17 08:11:00	2019-07-17 08:11:13	2019-07-17 08:11:19	2019-07-17 08:11:13	1	6	192.168.3.29	9000	209.147.138.154	64315	1	9	1	1	9	9	3	0.0000	3	17	0.0000	1	0	2	2340	2739	4	24	1875	2195	100	100	100	0		0		0	0				0	0	0	999	0	2	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	0	3	9	1	1	5	0	0	1	0	0	3505	75	0	0	0	0	0	0	0	0
1	2019-07-17 08:11:00	2019-07-17 08:11:14	2019-07-17 08:11:19	2019-07-17 08:11:14	1	5	192.168.3.29	9000	209.147.138.154	64317	1	9	1	1	9	9	3	0.0000	3	0	0.0000	1	0	1	171	1660	2	11	108	1044	100	100	100	0		0		0	0				0	0	0	999	0	2	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	0	3	9	1	1	5	0	0	1	0	0	3505	75	0	0	0	0	0	0	0	0
1	2019-07-17 08:11:00	2019-07-17 08:11:14	2019-07-17 08:11:19	2019-07-17 08:11:14	1	5	192.168.3.29	9000	209.147.138.154	64316	1	10	1	1	10	10	3	0.0000	3	0	0.0000	1	5002	1	1425	1083	3	5	896	681	100	90	90	0		0		0	0				0	0	0	999	0	2	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	0	3	9	1	1	5	0	0	1	0	0	3505	75	0	0	0	0	0	0	0	0
1	2019-07-17 08:11:00	2019-07-17 08:11:14	2019-07-17 08:11:19	2019-07-17 08:11:14	1	5	192.168.3.29	9000	209.147.138.154	64320	1	10	1	1	10	10	3	0.0000	4	0	0.0000	1	0	1	172	897	2	3	108	562	100	100	100	0		0		0	0				0	0	0	999	0	2	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	0	3	9	1	1	5	0	0	1	0	0	3505	75	0	0	0	0	0	0	0	0
1	2019-07-17 08:11:00	2019-07-17 08:11:14	2019-07-17 08:11:22	2019-07-17 08:11:14	1	8	192.168.3.29	9000	209.147.138.154	64318	1	10	1	1	10	10	3	0.0000	3	1	0.0000	1	0	1	4185	15951	8	226	4144	15792	100	100	100	0		0		0	0				0	0	0	999	0	2	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	0	3	9	1	1	5	0	0	1	0	0	3505	75	0	0	0	0	0	0	0	0
1	2019-07-17 08:11:00	2019-07-17 08:10:22	2019-07-17 08:11:22	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	12	1	3001	789	199	24	14	5927	1499	100	100	100	0		0		0	0				0	0	0	999	13	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	89	3032	0	0	0	0	0	1	0	0
1	2019-07-17 08:11:00	2019-07-17 08:11:24	2019-07-17 08:11:24	2019-07-17 08:11:24	1	1	192.168.3.29	9000	209.147.138.154	64330	1	9	1	1	9	9	3	0.0000	3	0	0.0000	1	0	1	533176	274352	2	3	1133	583	100	100	100	0		0		0	0				1	1	0	999	0	2	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	0	3	9	1	1	5	0	0	1	0	0	3505	75	0	0	0	0	0	0	0	0
1	2019-07-17 08:11:00	2019-07-17 08:11:24	2019-07-17 08:11:29	2019-07-17 08:11:24	1	5	192.168.3.29	9000	209.147.138.154	64337	1	9	1	1	9	9	3	0.0000	3	0	0.0000	1	0	1	1388	2682	3	8	875	1691	100	100	100	0		0		0	0				0	0	0	999	0	2	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	0	3	9	1	1	5	0	0	1	0	0	3505	75	0	0	0	0	0	0	0	0
1	2019-07-17 08:11:00	2019-07-17 08:11:24	2019-07-17 08:11:29	2019-07-17 08:11:24	1	5	192.168.3.29	9000	209.147.138.154	64336	1	10	1	1	10	10	3	0.0000	3	0	0.0000	1	0	1	1900	4602	3	21	1198	2901	100	100	100	0		0		0	0				0	0	0	999	0	2	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	0	3	9	1	1	5	0	0	1	0	0	3505	75	0	0	0	0	0	0	0	0
