1	2019-07-17 06:15:00	2019-07-17 06:13:53	2019-07-17 06:15:23	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	24	0	25	24	0	0	0	0.0000	0	0	0.0000	1785	8715	1785	50	75	6	10	567	851	100	60	60	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	40000	0	0	0	4	0	0	0	0	0	1	1	1	234	1163	0	0	0	0	0	3	0	1
1	2019-07-17 06:15:00	2019-07-17 06:14:36	2019-07-17 06:15:36	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	13	35	13	1181	908	35	24	8872	6821	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	153664	0	0	0	4	0	0	0	0	0	1	1	1	223	1087	0	0	0	0	0	3	0	1
1	2019-07-17 06:15:00	2019-07-17 06:14:35	2019-07-17 06:15:43	2019-07-17 06:12:24	0	0	23.219.38.49	80	192.168.3.29	34426	12	0	12	12	0	0	0	0.0000	0	0	0.0000	16	16	16	205	198	9	12	1746	1680	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	153664	0	0	0	4	0	0	0	0	0	1	1	1	223	1087	0	0	0	0	0	3	0	1
1	2019-07-17 06:16:00	2019-07-17 06:15:36	2019-07-17 06:16:36	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	12	6	12	793	197	24	14	5957	1485	100	100	100	0		0		0	0				0	0	0	999	3	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	36	0	0	0	9	1	1	1	0	0	1	1	1	296	985	0	0	0	0	0	2	0	1
1	2019-07-17 06:16:00	2019-07-17 06:15:43	2019-07-17 06:16:44	2019-07-17 06:12:24	0	0	23.219.38.49	80	192.168.3.29	34426	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	51	51	6	6	396	396	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	3	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	36	0	0	0	9	1	1	1	0	0	1	1	1	296	985	0	0	0	0	0	2	0	1
1	2019-07-17 06:16:00	2019-07-17 06:16:48	2019-07-17 06:16:53	2019-07-17 06:16:48	1	5	192.168.3.29	9002	209.147.138.38	53179	1	9	1	1	9	9	3	0.0000	3	38	0.0000	1	3	1	3800	2284	5	6	2479	1490	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	1	1	1	0	0	0	60	61	0	0	0	0	0	1	0	0
1	2019-07-17 06:16:00	2019-07-17 06:16:48	2019-07-17 06:16:53	2019-07-17 06:16:48	1	5	192.168.3.29	9002	209.147.138.38	53180	1	9	1	1	9	9	3	0.0000	3	0	0.0000	1	0	1	172	1862	2	8	108	1169	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	1	1	1	0	0	0	60	61	0	0	0	0	0	1	0	0
1	2019-07-17 06:16:00	2019-07-17 06:16:54	2019-07-17 06:16:59	2019-07-17 06:16:54	1	5	192.168.3.29	9002	209.147.138.38	53183	1	10	1	1	10	10	3	0.0000	3	39	0.0000	1	5000	5	3157	2684	5	7	2047	1740	100	90	90	0		0		0	0				0	0	0	999	2	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	1	1	1	0	0	0	60	61	0	0	0	0	0	1	0	0
1	2019-07-17 06:17:00	2019-07-17 06:16:54	2019-07-17 06:17:04	2019-07-17 06:16:54	1	10	192.168.3.29	9002	209.147.138.38	8257	1	9	1	1	9	9	3	0.0000	3	1	0.0000	1	0	1	1978	1841	5	12	2522	2347	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	1	1	1	0	0	0	60	61	0	0	0	0	0	1	0	0
1	2019-07-17 06:17:00	2019-07-17 06:17:08	2019-07-17 06:17:13	2019-07-17 06:17:08	1	5	192.168.3.29	9002	209.147.138.38	8629	1	9	1	1	9	9	3	0.0000	3	0	0.0000	1	0	1	1297	1939	5	8	843	1260	100	100	100	0		0		0	0				1	1	0	999	2	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	1	1	1	0	0	0	60	61	0	0	0	0	0	1	0	0
