1	2019-07-19 11:20:00	2019-07-19 11:19:04	2019-07-19 11:20:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	64	0	1	0	81	1	1	1	4	4	1	1	1	16210	196	0	0	0	0	0	8	0	1
1	2019-07-19 11:20:00	2019-07-19 11:19:15	2019-07-19 11:20:15	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	232	1075	0	0	0	0	0	1	0	1
1	2019-07-19 11:20:00	2019-07-19 11:18:31	2019-07-19 11:20:30	2019-07-19 11:16:13	0	0	192.168.3.34	4444	192.168.3.29	49300	0	1	0	0	1	1	3	0.0000	0	0	0.0000	-1	0	-1	18	24	3	3	277	357	100	70	70	0		0		0	0				0	0	0	999	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	64	0	1	0	81	1	1	1	4	4	1	1	1	16210	196	0	0	0	0	0	8	0	1
1	2019-07-19 11:20:00	2019-07-19 11:19:41	2019-07-19 11:20:41	2019-07-19 11:18:39	0	0	172.217.5.206	443	192.168.3.29	58650	11	0	11	11	0	0	0	0.0000	0	0	0.0000	40	41	41	268	448	22	14	2012	3366	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	2	0	0	0	0	36	1	0	0	84	2	2	2	1	2	1	1	1	8474	105	0	0	0	0	0	4	0	1
1	2019-07-19 11:20:00	2019-07-19 11:19:42	2019-07-19 11:20:42	2019-07-19 11:19:42	0	0	74.125.156.164	443	192.168.3.29	48818	10	0	13	10	0	0	0	0.0000	0	0	0.0000	31	1	31	2412	3257	20	287	18143	24502	100	100	100	0		0	r1---sn-qxo7sney.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	2	0	0	0	0	36	1	0	0	84	2	2	2	1	2	1	1	1	8474	105	0	0	0	0	0	4	0	1
1	2019-07-19 11:21:00	2019-07-19 11:20:04	2019-07-19 11:21:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	929	132	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	2	0	0	0	0	36	1	0	0	84	2	2	2	1	2	1	1	1	8474	105	0	0	0	0	0	4	0	1
1	2019-07-19 11:21:00	2019-07-19 11:17:27	2019-07-19 11:21:05	2019-07-19 10:51:04	0	0	54.186.239.73	443	192.168.3.29	47232	25	0	25	24	0	0	0	0.0000	0	0	0.0000	43	43	43	0	6	1	2	101	169	100	100	100	0		0	push.services.mozilla.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	2	0	0	0	0	36	1	0	0	84	2	2	2	1	2	1	1	1	8474	105	0	0	0	0	0	4	0	1
1	2019-07-19 11:21:00	2019-07-19 11:20:15	2019-07-19 11:21:18	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1934	15047	1934	270	430	7	8	2138	3400	100	60	60	0		0		0	0				0	0	0	999	4	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	265	898	0	0	0	0	0	1	0	2
1	2019-07-19 11:21:00	2019-07-19 11:20:41	2019-07-19 11:21:41	2019-07-19 11:18:39	0	0	172.217.5.206	443	192.168.3.29	58650	11	0	11	11	0	0	0	0.0000	0	0	0.0000	38	38	38	205	350	17	11	1542	2632	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	6	0	0	0	0	0	1	1	1	20298	150	0	0	0	0	0	4	0	1
1	2019-07-19 11:21:00	2019-07-19 11:20:42	2019-07-19 11:21:51	2019-07-19 11:19:42	0	0	74.125.156.164	443	192.168.3.29	48818	10	0	13	10	0	0	0	0.0000	0	0	0.0000	31	31	31	372	1310	6	114	3180	11199	100	100	100	0		0	r1---sn-qxo7sney.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	6	0	0	0	0	0	1	1	1	20298	150	0	0	0	0	0	4	0	1
1	2019-07-19 11:22:00	2019-07-19 11:21:04	2019-07-19 11:22:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	6	0	0	0	0	0	1	1	1	20298	150	0	0	0	0	0	4	0	1
1	2019-07-19 11:22:00	2019-07-19 11:21:18	2019-07-19 11:22:19	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	290	907	0	0	0	0	0	1	0	2
1	2019-07-19 11:22:00	2019-07-19 11:21:05	2019-07-19 11:22:29	2019-07-19 10:51:04	0	0	54.186.239.73	443	192.168.3.29	47232	25	0	25	24	0	0	0	0.0000	0	0	0.0000	49	42	49	24	32	3	4	262	338	100	100	100	0		0	push.services.mozilla.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	6	0	0	0	0	0	1	1	1	20298	150	0	0	0	0	0	4	0	1
1	2019-07-19 11:22:00	2019-07-19 11:21:51	2019-07-19 11:22:33	2019-07-19 11:19:42	1	171	74.125.156.164	443	192.168.3.29	48818	10	0	13	10	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	338	1170	6	56	1788	6175	100	100	100	0		0	r1---sn-qxo7sney.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	6	0	0	0	0	0	1	1	1	20298	150	0	0	0	0	0	4	0	1
1	2019-07-19 11:22:00	2019-07-19 11:21:41	2019-07-19 11:22:41	2019-07-19 11:18:39	0	0	172.217.5.206	443	192.168.3.29	58650	11	0	11	11	0	0	0	0.0000	0	1	0.0000	44	76	44	507	747	32	25	3807	5605	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	1	0	48400	0	1	0	54	2	1	2	1	1	1	1	1	14340	178	0	0	0	0	0	5	0	1
1	2019-07-19 11:22:00	2019-07-19 11:21:45	2019-07-19 11:22:41	2019-07-19 11:21:45	1	56	172.217.5.194	443	192.168.3.29	58452	10	0	11	10	0	0	0	0.0000	0	6	0.0000	14	13	14	421	354	16	17	2958	2487	100	100	100	0		0	googleads.g.doubleclick.net	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	1	0	48400	0	1	0	54	2	1	2	1	1	1	1	1	14340	178	0	0	0	0	0	5	0	1
1	2019-07-19 11:22:00	2019-07-19 11:22:41	2019-07-19 11:22:58	2019-07-19 11:18:39	1	259	172.217.5.206	443	192.168.3.29	58650	11	0	11	11	0	0	0	0.0000	0	6	0.0000	25	39	39	464	363	11	9	997	781	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	1	0	48400	0	1	0	54	2	1	2	1	1	1	1	1	14340	178	0	0	0	0	0	5	0	1
1	2019-07-19 11:23:00	2019-07-19 11:20:30	2019-07-19 11:23:01	2019-07-19 11:16:13	0	0	192.168.3.34	4444	192.168.3.29	49300	0	1	0	0	1	1	3	0.0000	0	0	0.0000	-1	0	-1	17	25	5	5	330	480	100	70	70	0		0		0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	1	0	48400	0	1	0	54	2	1	2	1	1	1	1	1	14340	178	0	0	0	0	0	5	0	1
1	2019-07-19 11:23:00	2019-07-19 11:17:14	2019-07-19 11:23:01	2019-07-19 11:16:13	0	0	192.168.3.29	9002	192.168.3.34	42342	1	0	1	1	0	0	3	0.0000	-1	-1	0.0000	-1	-1	-1	12	0	2	0	538	0	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	92	78	0	0	0	0	0	0	0	0
1	2019-07-19 11:23:00	2019-07-19 11:22:35	2019-07-19 11:23:05	2019-07-19 11:22:35	1	30	74.125.156.164	443	192.168.3.29	49172	10	0	13	10	0	0	0	0.0000	0	0	0.0000	32	0	32	143	1368	6	51	543	5164	100	100	100	0		0	r1---sn-qxo7sney.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	1	0	48400	0	1	0	54	2	1	2	1	1	1	1	1	14340	178	0	0	0	0	0	5	0	1
1	2019-07-19 11:23:00	2019-07-19 11:23:17	2019-07-19 11:23:17	2019-07-19 11:23:17	1	1	192.168.3.34	4444	192.168.3.29	50198	0	1	0	0	1	1	3	0.0000	0	0	0.0000	1	0	1	49500	92500	6	6	396	740	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	1	0	48400	0	1	0	54	2	1	2	1	1	1	1	1	14340	178	0	0	0	0	0	5	0	1
1	2019-07-19 11:23:00	2019-07-19 11:22:04	2019-07-19 11:23:18	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	489	3016	489	360	388	13	10	3297	3557	100	84	84	0		0		0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	1	0	48400	0	1	0	54	2	1	2	1	1	1	1	1	14340	178	0	0	0	0	0	5	0	1
1	2019-07-19 11:23:00	2019-07-19 11:22:19	2019-07-19 11:23:19	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	125	17	4	2	943	132	100	100	100	0		0		0	0				0	0	0	999	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	235	1290	0	0	0	0	0	1	0	0
1	2019-07-19 11:23:00	2019-07-19 11:23:17	2019-07-19 11:23:22	2019-07-19 11:23:17	1	5	192.168.3.29	9002	192.168.3.34	42344	1	0	1	1	0	0	3	0.0000	0	0	0.0000	14	65	66	951	946	3	3	604	601	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	92	78	0	0	0	0	0	0	0	0
1	2019-07-19 11:23:00	2019-07-19 11:22:29	2019-07-19 11:23:34	2019-07-19 11:22:29	0	0	23.62.236.177	80	192.168.3.29	33148	12	0	12	12	0	0	0	0.0000	0	0	0.0000	13	-1	13	214	214	9	13	1746	1746	100	90	90	0		0	detectportal.firefox.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	1	0	48400	0	1	0	54	2	1	2	1	1	1	1	1	14340	178	0	0	0	0	0	5	0	1
1	2019-07-19 11:23:00	2019-07-19 11:23:11	2019-07-19 11:23:37	2019-07-19 11:23:11	1	26	216.58.217.206	443	192.168.3.29	47132	11	0	11	11	0	0	0	0.0000	0	6	0.0000	17	22	17	1027	1260	21	26	3332	4085	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	1	0	0	0	0	1	0	1	0	2	0	1	0	0	2	0	142884	1	2	0	324	3	2	3	5	1	1	1	1	1134	360	0	0	0	0	0	11	0	1
1	2019-07-19 11:23:00	2019-07-19 11:22:29	2019-07-19 11:23:57	2019-07-19 10:51:04	0	0	54.186.239.73	443	192.168.3.29	47232	25	0	25	24	0	0	0	0.0000	0	10	0.0000	42	42	42	33	46	4	6	369	513	100	100	100	0		0	push.services.mozilla.com	0	0				0	0	0	999	0	1	0	0	0	0	1	0	1	0	2	0	1	0	0	2	0	142884	1	2	0	324	3	2	3	5	1	1	1	1	1134	360	0	0	0	0	0	11	0	1
1	2019-07-19 11:24:00	2019-07-19 11:23:19	2019-07-19 11:24:19	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	927	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	232	1075	0	0	0	0	0	1	0	0
1	2019-07-19 11:24:00	2019-07-19 11:23:18	2019-07-19 11:24:19	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1940	14968	1940	372	687	13	10	2844	5253	100	60	60	0		0		0	0				0	0	0	999	0	1	0	0	0	0	1	0	1	0	2	0	1	0	0	2	0	142884	1	2	0	324	3	2	3	5	1	1	1	1	1134	360	0	0	0	0	0	11	0	1
