1	2019-07-17 04:15:00	2019-07-17 04:13:52	2019-07-17 04:15:22	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	24	0	25	24	0	0	0	0.0000	0	0	0.0000	1712	8352	1712	50	75	6	10	567	851	100	60	60	0		0		0	0				0	0	0	999	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	4	0	894916	0	0	0	9	1	1	1	0	0	1	1	1	253	148	0	0	0	0	0	2	0	1
1	2019-07-17 04:15:00	2019-07-17 04:14:33	2019-07-17 04:15:42	2019-07-17 04:12:23	0	0	23.219.38.49	80	192.168.3.29	58810	12	0	12	12	0	0	0	0.0000	0	0	0.0000	16	10029	16	205	197	9	12	1746	1680	100	90	90	0		0	detectportal.firefox.com	0	0				0	0	0	999	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1024	0	0	0	2	0	0	0	1	1	1	1	1	98	94	0	0	0	0	0	2	0	1
1	2019-07-17 04:16:00	2019-07-17 04:09:47	2019-07-17 04:16:09	2019-07-17 04:09:47	0	0	38.27.100.197	65432	192.168.3.29	9000	0	1	0	0	1	1	3	0.0000	1	0	0.0000	-1	-1	1	0	15	0	13	0	750	100	100	100	0		0		0	0				0	0	0	888	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1024	0	0	0	2	0	0	0	1	1	1	1	1	98	94	0	0	0	0	0	2	0	1
1	2019-07-17 04:16:00	2019-07-17 04:15:42	2019-07-17 04:16:43	2019-07-17 04:12:23	0	0	23.219.38.49	80	192.168.3.29	58810	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	51	51	6	6	396	396	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1024	0	0	0	2	0	0	0	1	1	1	1	1	98	94	0	0	0	0	0	2	0	1
1	2019-07-17 04:17:00	2019-07-17 04:16:43	2019-07-17 04:17:17	2019-07-17 04:12:23	1	294	23.219.38.49	80	192.168.3.29	58810	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	62	62	4	4	264	264	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	66	155	0	0	0	0	0	4	0	0
1	2019-07-17 04:17:00	2019-07-17 04:17:20	2019-07-17 04:17:20	2019-07-17 04:17:20	1	1	35.222.85.5	80	192.168.3.29	40350	9	0	9	9	0	0	0	0.0000	0	0	0.0000	51	0	51	53230	43846	3	3	346	285	100	100	100	0		0	connectivity-check.ubuntu.com	0	0				0	0	0	999	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	66	155	0	0	0	0	0	4	0	0
1	2019-07-17 04:18:00	2019-07-17 04:18:48	2019-07-17 04:18:53	2019-07-17 04:18:48	1	5	192.168.3.29	9002	206.207.50.50	40716	1	2	1	1	2	2	3	0.0000	0	9	0.0000	47	268	47	4057	2279	7	7	2730	1534	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	6	4	1	1250	1	3	1	1	0	0	0	0	58	60	0	0	0	0	0	4	0	0
1	2019-07-17 04:18:00	2019-07-17 04:18:48	2019-07-17 04:18:53	2019-07-17 04:18:48	1	5	192.168.3.29	9002	206.207.50.50	40718	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	0	1	1356	1810	3	7	885	1181	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	6	4	1	1250	1	3	1	1	0	0	0	0	58	60	0	0	0	0	0	4	0	0
1	2019-07-17 04:19:00	2019-07-17 04:19:04	2019-07-17 04:19:06	2019-07-17 04:19:04	1	2	192.168.3.29	9000	206.207.50.50	44170	1	2	1	1	2	2	3	0.0000	0	0	0.0000	5	699	36	648936	115359	506	309	178863	31796	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	6	4	1	1250	1	3	1	1	0	0	0	0	58	60	0	0	0	0	0	4	0	0
1	2019-07-17 04:19:00	2019-07-17 04:19:05	2019-07-17 04:19:06	2019-07-17 04:19:05	1	1	192.168.3.29	9000	206.207.50.50	44182	1	2	1	1	2	2	3	0.0000	0	0	0.0000	7	28	9	1066593	187892	507	305	178921	31519	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	6	4	1	1250	1	3	1	1	0	0	0	0	58	60	0	0	0	0	0	4	0	0
