1	2019-07-20 08:15:00	2019-07-20 08:14:03	2019-07-20 08:15:03	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	232	1077	0	0	0	0	0	1	0	0
1	2019-07-20 08:15:00	2019-07-20 08:14:30	2019-07-20 08:15:50	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	1	1	1	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	3	2	2	0	0	0	7	0	1	3	0	2	0	0	0	0	0	4	7	0	0	3	1	2	2	0	0	7	5	1	245	404	0	0	0	0	0	1	0	5
1	2019-07-20 08:16:00	2019-07-20 08:15:03	2019-07-20 08:16:03	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	232	1080	0	0	0	0	0	1	0	0
1	2019-07-20 08:16:00	2019-07-20 08:14:53	2019-07-20 08:16:18	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3728	14126	3728	247	329	9	9	2609	3468	100	60	60	0		0		0	0				0	0	0	999	3	2	2	0	0	0	7	0	1	3	0	2	0	0	0	0	0	4	7	0	0	3	1	2	2	0	0	7	5	1	245	404	0	0	0	0	0	1	0	5
1	2019-07-20 08:17:00	2019-07-20 08:16:03	2019-07-20 08:17:03	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	232	1085	0	0	0	0	0	1	0	0
1	2019-07-20 08:17:00	2019-07-20 08:15:50	2019-07-20 08:17:10	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	1	0	1	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	9	0	1	0	0	0	1	0	0	0	0	0	9	3	0	225	1	2	2	0	0	2	0	0	154	234	0	0	0	0	0	2	0	0
1	2019-07-20 08:17:00	2019-07-20 08:16:18	2019-07-20 08:17:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	4566	3948	4566	204	28	10	5	2362	330	100	60	60	0		0		0	0				0	0	0	999	4	1	0	0	0	0	6	0	1	0	0	0	1	0	0	0	0	0	6	1	0	49	1	2	2	0	0	2	0	0	200	446	0	0	0	0	0	1	0	0
1	2019-07-20 08:18:00	2019-07-20 08:17:10	2019-07-20 08:18:30	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	-1	0	0	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	6	0	1	0	0	0	1	0	0	0	0	0	6	1	0	49	1	2	2	0	0	2	0	0	200	446	0	0	0	0	0	1	0	0
1	2019-07-20 08:18:00	2019-07-20 08:17:03	2019-07-20 08:18:33	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	220	29	11	5	2485	330	100	100	100	0		0		0	0				0	0	0	999	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	224	1550	0	0	0	0	0	1	0	0
1	2019-07-20 08:18:00	2019-07-20 08:17:50	2019-07-20 08:18:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	6	0	1	0	0	0	1	0	0	0	0	0	6	1	0	49	1	2	2	0	0	2	0	0	200	446	0	0	0	0	0	1	0	0
1	2019-07-20 08:19:00	2019-07-20 08:18:33	2019-07-20 08:19:36	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3003	6958	3003	643	1000	21	17	5007	7782	100	60	60	0		0		0	0				0	0	0	999	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1024	0	0	0	1	0	0	0	0	0	1	1	1	203	1778	0	0	0	0	0	1	0	1
