1	2019-07-17 08:15:00	2019-07-17 08:14:58	2019-07-17 08:15:00	2019-07-17 08:14:58	1	2	192.168.3.29	9000	206.207.50.50	42640	1	2	1	1	2	2	3	0.0000	0	0	0.0000	7	36	7	997550	175794	511	305	179185	31577	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:14:58	2019-07-17 08:15:00	2019-07-17 08:14:58	1	2	192.168.3.29	9000	206.207.50.50	42638	1	2	1	1	2	2	3	0.0000	0	0	0.0000	12	70	12	960069	169297	509	305	179053	31574	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:14:58	2019-07-17 08:15:00	2019-07-17 08:14:58	1	2	192.168.3.29	9000	206.207.50.50	42642	1	2	1	1	2	2	3	0.0000	0	0	0.0000	12	100	12	978124	172849	510	306	179119	31653	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:14:58	2019-07-17 08:15:00	2019-07-17 08:14:58	1	2	192.168.3.29	9000	206.207.50.50	42644	1	2	1	1	2	2	3	0.0000	0	0	0.0000	15	40	15	982508	173527	511	306	179185	31647	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:14:58	2019-07-17 08:15:00	2019-07-17 08:14:58	1	2	192.168.3.29	9000	206.207.50.50	42648	1	2	1	1	2	2	3	0.0000	0	0	0.0000	6	65	6	982820	173179	510	305	179119	31562	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:14:58	2019-07-17 08:15:00	2019-07-17 08:14:58	1	2	192.168.3.29	9000	206.207.50.50	42652	1	2	1	1	2	2	3	0.0000	0	0	0.0000	13	68	13	995797	175249	510	305	179119	31523	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:14:58	2019-07-17 08:15:00	2019-07-17 08:14:58	1	2	192.168.3.29	9000	206.207.50.50	42654	1	2	1	1	2	2	3	0.0000	0	0	0.0000	11	51	11	989926	174722	509	305	179053	31603	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:14:58	2019-07-17 08:15:00	2019-07-17 08:14:58	1	2	192.168.3.29	9000	206.207.50.50	42646	1	2	1	1	2	2	3	0.0000	0	0	0.0000	19	51	19	951495	167686	510	305	179119	31567	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:14:58	2019-07-17 08:15:00	2019-07-17 08:14:58	1	2	192.168.3.29	9000	206.207.50.50	42650	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	85	1	972453	171437	509	305	179053	31566	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:14:58	2019-07-17 08:15:00	2019-07-17 08:14:58	1	2	192.168.3.29	9000	206.207.50.50	42656	1	2	1	1	2	2	3	0.0000	0	17	0.0000	20	42	20	980389	173736	507	307	178921	31707	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:15:00	2019-07-17 08:15:01	2019-07-17 08:15:00	1	1	192.168.3.29	9000	206.207.50.50	42658	1	2	1	1	2	2	3	0.0000	0	0	0.0000	7	16	7	1156193	204077	507	305	178921	31581	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:15:00	2019-07-17 08:15:01	2019-07-17 08:15:00	1	1	192.168.3.29	9000	206.207.50.50	42660	1	2	1	1	2	2	3	0.0000	0	0	0.0000	5	26	5	1153398	203564	507	305	178921	31578	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:15:00	2019-07-17 08:15:01	2019-07-17 08:15:00	1	1	192.168.3.29	9000	206.207.50.50	42664	1	2	1	1	2	2	3	0.0000	0	0	0.0000	8	21	8	1180996	208455	507	305	178921	31581	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:15:00	2019-07-17 08:15:01	2019-07-17 08:15:00	1	1	192.168.3.29	9000	206.207.50.50	42662	1	2	1	1	2	2	3	0.0000	0	0	0.0000	5	19	5	1117383	197002	507	305	178921	31545	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:15:00	2019-07-17 08:15:01	2019-07-17 08:15:00	1	1	192.168.3.29	9000	206.207.50.50	42672	1	2	1	1	2	2	3	0.0000	0	0	0.0000	5	19	5	1190821	210056	507	305	178921	31561	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:15:00	2019-07-17 08:15:01	2019-07-17 08:15:00	1	1	192.168.3.29	9000	206.207.50.50	42668	1	2	1	1	2	2	3	0.0000	0	0	0.0000	14	27	14	1121761	198401	507	306	178921	31645	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:15:00	2019-07-17 08:15:01	2019-07-17 08:15:00	1	1	192.168.3.29	9000	206.207.50.50	42666	1	2	1	1	2	2	3	0.0000	0	0	0.0000	13	22	13	1121761	198670	507	306	178921	31688	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
1	2019-07-17 08:15:00	2019-07-17 08:15:00	2019-07-17 08:15:01	2019-07-17 08:15:00	1	1	192.168.3.29	9000	206.207.50.50	42670	1	2	1	1	2	2	3	0.0000	0	0	0.0000	14	27	14	1128839	199337	507	305	178921	31595	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	393	0	1	0	0	0	0	0	0	8066	37	0	1572	38415	4290	120761810064	1	8	393	1	1	1	0	0	398	156	8262	0	0	0	0	391	0	0
