1	2019-07-16 05:10:00	2019-07-16 05:09:57	2019-07-16 05:10:27	2019-07-16 05:09:57	1	30	192.168.3.30	8081	192.168.3.34	46830	1	0	1	1	0	0	3	0.0000	0	0	0.0000	5	21	22	157	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	20	1	1	2	1	1	1	0	0	134	300	0	0	0	0	0	2	0	0
1	2019-07-16 05:10:00	2019-07-16 05:10:34	2019-07-16 05:10:39	2019-07-16 05:10:34	1	5	192.168.3.30	80	192.168.3.34	50448	1	0	1	1	0	0	0	0.0000	0	0	0.0000	7	34	35	958	2151	2	4	604	1355	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	20	1	1	2	1	1	1	0	0	134	300	0	0	0	0	0	2	0	0
1	2019-07-16 05:10:00	2019-07-16 05:09:50	2019-07-16 05:10:50	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	0	284	384	0	0	0	0	0	3	0	0
1	2019-07-16 05:11:00	2019-07-16 05:11:20	2019-07-16 05:11:25	2019-07-16 05:11:20	1	5	192.168.3.30	80	192.168.3.34	50452	1	0	1	1	0	0	0	0.0000	0	0	0.0000	6	29	30	1064	2058	3	3	670	1296	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	20	1	1	2	1	1	1	0	0	134	300	0	0	0	0	0	2	0	0
1	2019-07-16 05:11:00	2019-07-16 05:10:57	2019-07-16 05:11:27	2019-07-16 05:10:57	1	30	192.168.3.30	8081	192.168.3.34	46834	1	0	1	1	0	0	3	0.0000	0	0	0.0000	9	42	43	157	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	20	1	1	2	1	1	1	0	0	134	300	0	0	0	0	0	2	0	0
1	2019-07-16 05:11:00	2019-07-16 05:10:50	2019-07-16 05:11:50	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	0	284	384	0	0	0	0	0	3	0	0
1	2019-07-16 05:12:00	2019-07-16 05:11:57	2019-07-16 05:12:27	2019-07-16 05:11:57	1	30	192.168.3.30	8081	192.168.3.34	46838	1	0	1	1	0	0	3	0.0000	0	0	0.0000	8	35	36	157	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	20	1	1	2	1	1	1	0	0	128	300	0	0	0	0	0	2	0	0
1	2019-07-16 05:12:00	2019-07-16 05:12:34	2019-07-16 05:12:39	2019-07-16 05:12:34	1	5	192.168.3.30	80	192.168.3.34	50456	1	0	1	1	0	0	0	0.0000	0	0	0.0000	5	0	22	961	2156	2	4	604	1355	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	20	1	1	2	1	1	1	0	0	128	300	0	0	0	0	0	2	0	0
1	2019-07-16 05:12:00	2019-07-16 05:11:50	2019-07-16 05:12:50	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	1	1	1	0	0	279	443	0	0	0	0	0	4	0	0
1	2019-07-16 05:13:00	2019-07-16 05:13:20	2019-07-16 05:13:25	2019-07-16 05:13:20	1	5	192.168.3.30	80	192.168.3.34	50462	1	0	1	1	0	0	0	0.0000	0	0	0.0000	5	0	25	961	2167	2	4	604	1362	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	20	1	1	2	1	1	1	0	0	134	300	0	0	0	0	0	2	0	0
