1	2019-07-20 10:35:00	2019-07-20 10:33:58	2019-07-20 10:35:00	2019-07-20 10:33:58	0	0	13.33.67.22	443	192.168.3.29	50746	14	0	14	14	0	0	0	0.0000	0	0	0.0000	7	1	7	197	252	9	12	1516	1935	100	100	100	0		0	d2h8zr0m6mus4x.cloudfront.net	0	0				0	0	0	999	0	0	0	0	0	0	9	0	9	0	1	0	0	0	0	0	1	3790809	0	8	2	42320	9	1	9	3	2	1	1	1	7895	171	0	0	0	0	0	91	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:06	2019-07-20 10:35:11	2019-07-20 09:58:13	0	0	192.168.3.30	22	192.168.3.1	56698	0	0	0	0	0	0	3	0.0000	0	0	0.0000	117	745	117	2135	2057	135	194	17430	16788	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1521	70	0	0	0	0	0	1	0	0
1	2019-07-20 10:35:00	2019-07-20 10:33:32	2019-07-20 10:35:12	2019-07-20 10:23:31	0	0	52.32.232.251	443	192.168.3.29	53624	25	0	25	24	0	0	0	0.0000	0	18	0.0000	68	84	84	18	35	3	5	233	443	100	100	100	0		0	push.services.mozilla.com	0	0				0	0	0	999	0	0	0	0	0	0	9	0	9	0	1	0	0	0	0	0	1	3790809	0	8	2	42320	9	1	9	3	2	1	1	1	7895	171	0	0	0	0	0	91	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:21	2019-07-20 10:35:14	2019-07-20 10:32:23	1	171	52.41.79.214	443	192.168.3.29	35336	25	0	25	25	0	0	0	0.0000	0	0	0.0000	41	41	41	151	264	9	20	1008	1765	100	100	100	0		0	secure-gg.imrworldwide.com	0	0				0	0	0	999	0	0	0	0	0	0	9	0	9	0	1	0	0	0	0	0	1	3790809	0	8	2	42320	9	1	9	3	2	1	1	1	7895	171	0	0	0	0	0	91	0	1
1	2019-07-20 10:35:00	2019-07-20 10:35:08	2019-07-20 10:35:22	2019-07-20 10:35:08	1	14	172.217.14.78	443	192.168.3.29	56486	11	0	11	11	0	0	0	0.0000	0	6	0.0000	19	22	19	1481	2082	20	19	2517	3539	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:28	2019-07-20 10:35:29	2019-07-20 10:32:45	0	0	151.101.2.2	443	192.168.3.29	40590	11	0	11	11	0	0	0	0.0000	0	0	0.0000	13	15	15	176	280	12	24	1344	2136	100	100	100	0		0	trc.taboola.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:28	2019-07-20 10:35:32	2019-07-20 10:32:44	0	0	98.136.145.54	443	192.168.3.29	48446	18	0	18	18	0	0	0	0.0000	0	0	0.0000	39	40	40	284	244	22	22	2277	1958	100	100	100	0		0	cms.analytics.yahoo.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:28	2019-07-20 10:35:33	2019-07-20 10:34:28	0	0	23.62.236.177	80	192.168.3.29	39556	12	0	12	12	0	0	0	0.0000	0	0	0.0000	12	-1	13	213	213	9	13	1746	1746	100	90	90	0		0	detectportal.firefox.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:45	2019-07-20 10:35:35	2019-07-20 10:32:25	1	190	157.240.22.35	443	192.168.3.29	58424	50	0	50	50	0	0	0	0.0000	0	0	0.0000	24	25	25	168	299	10	22	1050	1866	100	100	100	0		0	www.facebook.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:35:32	2019-07-20 10:35:35	2019-07-20 10:32:44	1	171	98.136.145.54	443	192.168.3.29	48446	18	0	18	18	0	0	0	0.0000	0	0	0.0000	40	40	40	572	943	2	4	207	341	100	100	100	0		0	cms.analytics.yahoo.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:35:29	2019-07-20 10:35:36	2019-07-20 10:32:45	1	171	151.101.2.2	443	192.168.3.29	40590	11	0	11	11	0	0	0	0.0000	0	0	0.0000	13	13	13	259	600	2	6	224	519	100	100	100	0		0	trc.taboola.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:45	2019-07-20 10:35:36	2019-07-20 10:32:44	1	172	104.244.42.131	443	192.168.3.29	37192	21	0	21	21	0	0	0	0.0000	0	0	0.0000	27	27	27	176	305	10	22	1120	1943	100	100	100	0		0	analytics.twitter.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:46	2019-07-20 10:35:38	2019-07-20 10:32:45	1	173	173.241.244.143	443	192.168.3.29	57444	19	0	19	19	0	0	0	0.0000	0	0	0.0000	52	53	53	129	224	9	20	837	1455	100	100	100	0		0	us-u.openx.net	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:42	2019-07-20 10:35:44	2019-07-20 10:32:37	0	0	13.33.67.44	80	192.168.3.29	42184	14	0	14	14	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	51	51	6	6	396	396	100	100	100	0		0	ocsp.sca1b.amazontrust.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:43	2019-07-20 10:35:44	2019-07-20 10:32:36	0	0	13.33.26.50	443	192.168.3.29	51788	14	0	14	14	0	0	0	0.0000	0	0	0.0000	7	7	7	184	280	13	24	1410	2136	100	100	100	0		0	www.amazon.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:43	2019-07-20 10:35:44	2019-07-20 10:32:37	0	0	13.33.71.28	443	192.168.3.29	57498	14	0	14	14	0	0	0	0.0000	0	0	0.0000	7	7	7	176	280	12	24	1344	2136	100	100	100	0		0	images-na.ssl-images-amazon.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:43	2019-07-20 10:35:44	2019-07-20 10:32:41	0	0	52.94.232.195	443	192.168.3.29	54142	41	0	41	41	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	46	42	6	6	360	324	100	100	100	0		0	unagi-na.amazon.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:46	2019-07-20 10:35:46	2019-07-20 10:32:45	0	0	185.167.164.39	443	192.168.3.29	55670	17	0	17	17	0	0	0	0.0000	0	0	0.0000	57	57	57	149	237	10	20	1120	1780	100	100	100	0		0	c1.adform.net	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
1	2019-07-20 10:35:00	2019-07-20 10:34:42	2019-07-20 10:35:46	2019-07-20 10:32:37	0	0	52.22.255.192	443	192.168.3.29	35202	24	0	24	24	0	0	0	0.0000	0	0	0.0000	63	63	63	198	440	14	26	1592	3524	100	100	100	0		0	fls-na.amazon.com	0	0				0	0	0	999	1	1	0	0	0	0	2	0	2	0	2	0	1	0	0	3	0	640000	0	4	0	11616	2	1	2	9	3	1	1	1	104	151	0	0	0	0	0	87	0	1
