1	2019-07-20 07:40:00	2019-07-20 07:39:21	2019-07-20 07:40:21	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	12	0	1	0	0	0	1	0	0	0	0	0	24	9	1	4225	1	4	4	1	1	1	0	0	97	173	0	0	1	0	0	3	0	0
1	2019-07-20 07:40:00	2019-07-20 07:37:52	2019-07-20 07:40:48	2019-07-20 03:35:35	0	0	192.168.3.30	22	192.168.3.1	55076	0	0	0	0	0	0	3	0.0000	0	0	0.0000	198	925	198	645	775	132	187	14216	17078	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	149	79	0	0	0	0	0	0	0	0
1	2019-07-20 07:40:00	2019-07-20 07:39:47	2019-07-20 07:40:53	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	5366	15029	5366	398	422	15	9	3296	3492	100	60	60	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16384	0	0	0	1	0	0	0	0	0	1	1	1	248	1985	0	0	0	0	0	1	0	1
1	2019-07-20 07:41:00	2019-07-20 07:39:47	2019-07-20 07:41:07	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	1	0	1	61	87	6	12	616	872	100	100	100	0		0		0	0				0	0	0	999	3	1	2	0	0	0	6	0	1	0	0	2	1	0	0	0	0	4	6	2	0	36	1	2	2	0	0	2	5	1	186	329	0	0	0	0	0	2	0	5
1	2019-07-20 07:41:00	2019-07-20 07:41:14	2019-07-20 07:41:15	2019-07-20 07:41:14	1	1	206.207.50.50	21	192.168.3.30	35400	1	1	1	1	1	1	3	0.0000	0	0	0.0000	187	931	187	8660	5714	12	9	1023	675	100	100	100	0		0		0	0				0	0	0	999	3	1	2	0	0	0	6	0	1	0	0	2	1	0	0	0	0	4	6	2	0	36	1	2	2	0	0	2	5	1	186	329	0	0	0	0	0	2	0	5
1	2019-07-20 07:41:00	2019-07-20 07:41:21	2019-07-20 07:41:22	2019-07-20 07:41:21	1	1	206.207.50.50	21	192.168.3.30	35406	1	1	1	1	1	1	3	0.0000	0	0	0.0000	172	856	172	9408	6306	12	9	1022	685	100	100	100	0		0		0	0				0	0	0	999	3	1	2	0	0	0	6	0	1	0	0	2	1	0	0	0	0	4	6	2	0	36	1	2	2	0	0	2	5	1	186	329	0	0	0	0	0	2	0	5
1	2019-07-20 07:41:00	2019-07-20 07:40:48	2019-07-20 07:41:49	2019-07-20 03:35:35	0	0	192.168.3.30	22	192.168.3.1	55076	0	0	0	0	0	0	3	0.0000	0	0	0.0000	23	9983	26	1318	1476	77	127	9930	11126	100	90	90	0		0		0	0				0	0	0	999	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	128	87	0	0	0	0	0	1	0	0
1	2019-07-20 07:41:00	2019-07-20 07:40:21	2019-07-20 07:41:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	7417	-1	7417	204	213	9	7	2282	2376	100	60	60	0		0		0	0				0	0	0	999	1	0	0	0	0	0	15	0	1	0	0	0	1	0	0	0	0	0	37	18	2	20736	1	5	10	1	1	1	0	0	89	146	0	0	2	0	0	5	0	0
1	2019-07-20 07:41:00	2019-07-20 07:41:53	2019-07-20 07:41:53	2019-07-20 07:41:53	1	1	206.207.50.50	21	192.168.3.30	35412	1	1	1	1	1	1	3	0.0000	0	0	0.0000	181	903	181	8827	5818	12	9	1024	675	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	15	0	1	0	0	0	1	0	0	0	0	0	37	18	2	20736	1	5	10	1	1	1	0	0	89	146	0	0	2	0	0	5	0	0
1	2019-07-20 07:41:00	2019-07-20 07:40:53	2019-07-20 07:41:58	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3737	14128	3737	295	293	10	7	2407	2394	100	60	60	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58564	0	0	0	1	0	0	0	0	0	1	1	1	225	2005	0	0	0	0	0	1	0	1
1	2019-07-20 07:42:00	2019-07-20 07:41:07	2019-07-20 07:42:27	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	1	0	1	61	87	6	12	614	872	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	15	0	1	0	0	0	1	0	0	0	0	0	37	18	2	20736	1	5	10	1	1	1	0	0	89	146	0	0	2	0	0	5	0	0
1	2019-07-20 07:42:00	2019-07-20 07:41:50	2019-07-20 07:42:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	930	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	11	0	1	0	0	0	0	0	0	0	0	0	22	11	1	5625	1	4	5	1	1	1	1	1	91	136	0	0	1	0	0	4	0	1
1	2019-07-20 07:42:00	2019-07-20 07:41:58	2019-07-20 07:42:59	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	233	1091	0	0	0	0	0	1	0	0
