1	2019-07-16 05:25:00	2019-07-16 05:23:50	2019-07-16 05:25:20	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3114	9012	3114	309	62	15	8	3481	700	100	60	60	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	9	0	0	0	5	1	1	1	3	3	1	1	1	258	210	0	0	0	0	0	3	0	1
1	2019-07-16 05:25:00	2019-07-16 05:24:58	2019-07-16 05:25:28	2019-07-16 05:24:58	1	30	192.168.3.30	8081	192.168.3.34	46964	1	0	1	1	0	0	3	0.0000	0	0	0.0000	4	19	20	157	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	20	1	1	2	1	1	1	0	0	134	300	0	0	0	0	0	2	0	0
1	2019-07-16 05:25:00	2019-07-16 05:24:14	2019-07-16 05:25:30	2019-07-16 04:55:20	0	0	192.168.3.30	22	192.168.3.1	51427	0	0	0	0	0	0	3	0.0000	0	0	0.0000	111	1505	111	2195	1766	164	222	21112	16988	100	95	95	0		0		0	0				0	0	0	999	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	130	75	0	0	0	0	0	0	0	0
1	2019-07-16 05:26:00	2019-07-16 05:25:55	2019-07-16 05:26:00	2019-07-16 05:25:55	1	5	192.168.3.30	80	192.168.3.34	50582	1	0	1	1	0	0	0	0.0000	0	0	0.0000	7	32	33	959	2163	2	4	604	1362	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	20	1	1	2	1	1	1	0	0	134	300	0	0	0	0	0	2	0	0
1	2019-07-16 05:26:00	2019-07-16 05:25:20	2019-07-16 05:26:20	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	0	149	235	0	0	0	0	0	3	0	0
1	2019-07-16 05:26:00	2019-07-16 05:25:58	2019-07-16 05:26:28	2019-07-16 05:25:58	1	30	192.168.3.30	8081	192.168.3.34	46968	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3	12	13	157	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	20	1	1	2	1	1	1	0	0	128	284	0	0	0	0	0	2	0	0
1	2019-07-16 05:26:00	2019-07-16 05:25:30	2019-07-16 05:26:30	2019-07-16 04:55:20	0	0	192.168.3.30	22	192.168.3.1	51427	0	0	0	0	0	0	3	0.0000	0	0	0.0000	3	7	8	360	474	22	41	2668	3514	100	100	100	0		0		0	0				0	0	0	999	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	123	85	0	0	0	0	0	1	0	0
1	2019-07-16 05:26:00	2019-07-16 05:26:26	2019-07-16 05:26:31	2019-07-16 05:26:26	1	5	192.168.3.30	80	192.168.3.34	50586	1	0	1	1	0	0	0	0.0000	0	0	0.0000	6	27	28	960	2165	2	4	604	1362	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	20	1	1	2	1	1	1	0	0	128	284	0	0	0	0	0	2	0	0
1	2019-07-16 05:27:00	2019-07-16 05:26:20	2019-07-16 05:27:20	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	0	149	235	0	0	0	0	0	3	0	0
1	2019-07-16 05:27:00	2019-07-16 05:26:58	2019-07-16 05:27:28	2019-07-16 05:26:58	1	30	192.168.3.30	8081	192.168.3.34	46972	1	0	1	1	0	0	3	0.0000	0	0	0.0000	4	15	16	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	20	1	1	2	1	1	1	0	0	134	300	0	0	0	0	0	2	0	0
