1	2019-07-20 07:20:00	2019-07-20 07:19:01	2019-07-20 07:20:01	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	233	1075	0	0	0	0	0	1	0	0
1	2019-07-20 07:20:00	2019-07-20 07:20:38	2019-07-20 07:20:38	2019-07-20 07:20:38	1	1	192.168.3.30	445	192.168.3.34	38669	1	0	1	1	0	0	3	0.0000	0	9	0.0000	6	61	63	110290	106326	28	29	4646	4479	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	66	66	0	0	0	0	0	2	0	0
1	2019-07-20 07:20:00	2019-07-20 07:20:38	2019-07-20 07:20:38	2019-07-20 07:20:38	1	1	192.168.3.30	445	192.168.3.34	39545	1	0	1	1	0	0	3	0.0000	0	1	0.0000	13	7	18	82072	87759	13	12	1703	1821	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	66	66	0	0	0	0	0	2	0	0
1	2019-07-20 07:20:00	2019-07-20 07:20:38	2019-07-20 07:20:39	2019-07-20 07:20:38	1	1	192.168.3.30	445	192.168.3.34	33747	1	0	1	1	0	0	3	0.0000	0	3	0.0000	9	31	34	75507	92184	9	9	1227	1498	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	66	66	0	0	0	0	0	2	0	0
1	2019-07-20 07:20:00	2019-07-20 07:20:42	2019-07-20 07:20:43	2019-07-20 07:20:42	1	1	192.168.3.30	445	192.168.3.34	42155	1	0	1	1	0	0	3	0.0000	0	4	0.0000	13	18	19	56083	65750	10	10	1346	1578	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	66	66	0	0	0	0	0	2	0	0
1	2019-07-20 07:20:00	2019-07-20 07:18:35	2019-07-20 07:20:53	2019-07-20 03:35:35	0	0	192.168.3.30	22	192.168.3.1	55076	0	0	0	0	0	0	3	0.0000	0	0	0.0000	198	16004	198	847	361	89	93	14650	6258	100	90	90	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159	66	0	0	0	0	0	0	0	0
1	2019-07-20 07:20:00	2019-07-20 07:19:54	2019-07-20 07:20:54	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	6	0	1	0	0	0	1	0	0	0	0	0	6	3	0	441	1	2	2	0	1	1	0	0	88	198	0	0	0	0	0	3	0	0
1	2019-07-20 07:21:00	2019-07-20 07:20:01	2019-07-20 07:21:01	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	233	1080	0	0	0	0	0	1	0	0
1	2019-07-20 07:21:00	2019-07-20 07:19:46	2019-07-20 07:21:06	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	1	1	1	61	87	6	12	616	872	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	9	11	0	337	1	2	2	1	1	1	0	0	196	189	0	0	0	0	0	5	0	0
1	2019-07-20 07:21:00	2019-07-20 07:20:53	2019-07-20 07:21:53	2019-07-20 03:35:35	0	0	192.168.3.30	22	192.168.3.1	55076	0	0	0	0	0	0	3	0.0000	0	1	0.0000	53	576	53	4539	3365	207	281	33750	25018	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	278	83	0	0	0	0	0	1	0	0
