1	2019-07-19 11:50:00	2019-07-19 11:48:45	2019-07-19 11:50:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	411	2963	411	372	745	17	13	3687	7368	100	85	85	0		0		0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	1	0	1	0	0	3	0	374544	0	1	0	73	2	1	2	2	1	1	1	1	8169	165	0	0	0	0	0	6	0	1
1	2019-07-19 11:50:00	2019-07-19 11:49:57	2019-07-19 11:50:30	2019-07-19 11:49:57	1	33	74.125.156.164	443	192.168.3.29	52626	10	0	13	10	0	0	0	0.0000	0	0	0.0000	25	30	32	3754	5109	17	266	15190	20675	100	100	100	0		0	r1---sn-qxo7sney.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	1	0	1	0	0	0	0	576	0	1	0	54	2	1	2	2	1	1	1	1	7330	134	0	0	0	0	0	5	0	1
1	2019-07-19 11:50:00	2019-07-19 11:49:47	2019-07-19 11:50:48	2019-07-19 11:46:28	0	0	23.62.236.177	80	192.168.3.29	36180	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	51	51	6	6	396	396	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	1	0	1	0	0	0	0	576	0	1	0	54	2	1	2	2	1	1	1	1	7330	134	0	0	0	0	0	5	0	1
1	2019-07-19 11:50:00	2019-07-19 11:50:44	2019-07-19 11:50:49	2019-07-19 11:50:44	1	5	192.168.3.29	9002	184.98.36.245	21293	1	11	1	1	11	11	3	0.0000	10	1	0.0000	1	5012	1	428	1227	3	3	269	771	100	90	90	0		0		0	0				0	0	0	999	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	0	20	1	1	2	1	1	1	0	0	1852	95	0	0	0	0	0	2	0	0
1	2019-07-19 11:50:00	2019-07-19 11:49:50	2019-07-19 11:50:51	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	232	1079	0	0	0	0	0	1	0	0
1	2019-07-19 11:50:00	2019-07-19 11:49:44	2019-07-19 11:50:53	2019-07-19 11:49:44	0	0	172.217.14.78	443	192.168.3.29	53434	11	0	11	11	0	0	0	0.0000	0	0	0.0000	35	23	35	389	654	27	22	3342	5611	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	1	0	1	0	0	0	0	576	0	1	0	54	2	1	2	2	1	1	1	1	7330	134	0	0	0	0	0	5	0	1
1	2019-07-19 11:50:00	2019-07-19 11:50:44	2019-07-19 11:50:54	2019-07-19 11:50:44	1	10	192.168.3.29	9002	184.98.36.245	21294	1	11	1	1	11	11	3	0.0000	12	0	0.0000	1	0	1	79	608	2	3	108	829	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	0	20	1	1	2	1	1	1	0	0	1852	95	0	0	0	0	0	2	0	0
1	2019-07-19 11:51:00	2019-07-19 11:50:30	2019-07-19 11:51:01	2019-07-19 11:50:30	1	31	74.125.156.164	443	192.168.3.29	52694	10	0	13	10	0	0	0	0.0000	0	20	0.0000	32	0	32	2116	2605	12	122	8005	9858	100	100	100	0		0	r1---sn-qxo7sney.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	1	0	1	0	0	0	0	576	0	1	0	54	2	1	2	2	1	1	1	1	7330	134	0	0	0	0	0	5	0	1
1	2019-07-19 11:51:00	2019-07-19 11:50:04	2019-07-19 11:51:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	1	0	1	0	0	0	0	576	0	1	0	54	2	1	2	2	1	1	1	1	7330	134	0	0	0	0	0	5	0	1
1	2019-07-19 11:51:00	2019-07-19 11:48:42	2019-07-19 11:51:05	2019-07-19 10:51:04	0	0	54.186.239.73	443	192.168.3.29	47232	24	0	25	24	0	0	0	0.0000	0	0	0.0000	41	41	41	16	28	3	6	303	511	100	100	100	0		0	push.services.mozilla.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	1	0	1	0	0	0	0	576	0	1	0	54	2	1	2	2	1	1	1	1	7330	134	0	0	0	0	0	5	0	1
1	2019-07-19 11:51:00	2019-07-19 11:51:02	2019-07-19 11:51:32	2019-07-19 11:51:02	1	30	74.125.156.164	443	192.168.3.29	52762	10	0	13	10	0	0	0	0.0000	0	0	0.0000	25	29	32	8563	4804	28	230	32619	18299	100	100	100	0		0	r1---sn-qxo7sney.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	225	1	5	0	54	1	1	2	5	1	1	1	1	6447	105	0	0	0	0	0	10	0	1
1	2019-07-19 11:51:00	2019-07-19 11:50:51	2019-07-19 11:51:51	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	928	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	232	1084	0	0	0	0	0	1	0	0
1	2019-07-19 11:51:00	2019-07-19 11:50:53	2019-07-19 11:51:53	2019-07-19 11:49:44	0	0	172.217.14.78	443	192.168.3.29	53434	11	0	11	11	0	0	0	0.0000	0	0	0.0000	37	39	39	268	447	22	14	2012	3357	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	225	1	5	0	54	1	1	2	5	1	1	1	1	6447	105	0	0	0	0	0	10	0	1
1	2019-07-19 11:52:00	2019-07-19 11:51:04	2019-07-19 11:52:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	225	1	5	0	54	1	1	2	5	1	1	1	1	6447	105	0	0	0	0	0	10	0	1
1	2019-07-19 11:52:00	2019-07-19 11:51:35	2019-07-19 11:52:11	2019-07-19 11:51:35	1	36	74.125.156.164	443	192.168.3.29	52832	10	0	13	10	0	0	0	0.0000	0	0	0.0000	26	30	32	3640	3872	17	220	16581	17639	100	100	100	0		0	r1---sn-qxo7sney.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	225	1	5	0	54	1	1	2	5	1	1	1	1	6447	105	0	0	0	0	0	10	0	1
1	2019-07-19 11:52:00	2019-07-19 11:51:51	2019-07-19 11:52:51	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	233	1074	0	0	0	0	0	1	0	0
1	2019-07-19 11:52:00	2019-07-19 11:51:53	2019-07-19 11:52:53	2019-07-19 11:49:44	0	0	172.217.14.78	443	192.168.3.29	53434	11	0	11	11	0	0	0	0.0000	0	0	0.0000	45	72	45	407	586	24	16	3061	4399	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	0	0	225	0	0	0	37	2	1	2	1	1	1	1	1	8088	113	0	0	0	0	0	4	0	1
1	2019-07-19 11:53:00	2019-07-19 11:52:04	2019-07-19 11:53:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	928	132	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	0	0	225	0	0	0	37	2	1	2	1	1	1	1	1	8088	113	0	0	0	0	0	4	0	1
1	2019-07-19 11:53:00	2019-07-19 11:51:45	2019-07-19 11:53:43	2019-07-19 11:51:45	0	0	172.217.11.66	443	192.168.3.29	58598	11	0	11	11	0	0	0	0.0000	0	18	0.0000	10	16	14	186	148	12	13	2747	2184	100	100	100	0		0	googleads.g.doubleclick.net	0	0				0	0	0	999	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	2	1	1	114	418	0	0	0	0	0	2	0	1
1	2019-07-19 11:53:00	2019-07-19 11:52:51	2019-07-19 11:53:51	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	232	1074	0	0	0	0	0	1	0	0
1	2019-07-19 11:53:00	2019-07-19 10:34:00	2019-07-19 11:53:51	2019-07-19 09:24:27	0	0	192.168.3.30	445	192.168.3.34	46705	1	0	1	1	0	0	3	0.0000	0	0	0.0000	19	0	19	0	0	5	5	352	389	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	1	1	1	1	1	1	0	0	205	105	0	0	0	0	0	2	0	0
1	2019-07-19 11:53:00	2019-07-19 11:52:53	2019-07-19 11:53:53	2019-07-19 11:49:44	0	0	172.217.14.78	443	192.168.3.29	53434	11	0	11	11	0	0	0	0.0000	0	0	0.0000	99	237	99	618	624	29	18	4637	4689	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	2	1	1	114	418	0	0	0	0	0	2	0	1
1	2019-07-19 11:54:00	2019-07-19 11:53:04	2019-07-19 11:54:05	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	929	132	100	100	100	0		0		0	0				0	0	0	999	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	2	1	1	114	418	0	0	0	0	0	2	0	1
1	2019-07-19 11:54:00	2019-07-19 11:51:05	2019-07-19 11:54:28	2019-07-19 10:51:04	0	0	54.186.239.73	443	192.168.3.29	47232	24	0	25	24	0	0	0	0.0000	0	0	0.0000	87	234	87	10	13	3	4	262	338	100	100	100	0		0	push.services.mozilla.com	0	0				0	0	0	999	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	2	1	1	114	418	0	0	0	0	0	2	0	1
1	2019-07-19 11:54:00	2019-07-19 11:53:43	2019-07-19 11:54:34	2019-07-19 11:51:45	1	169	172.217.11.66	443	192.168.3.29	58598	11	0	11	11	0	0	0	0.0000	0	0	0.0000	13	13	13	61	63	4	5	395	408	100	100	100	0		0	googleads.g.doubleclick.net	0	0				0	0	0	999	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	2	1	1	114	418	0	0	0	0	0	2	0	1
1	2019-07-19 11:54:00	2019-07-19 11:53:53	2019-07-19 11:54:40	2019-07-19 11:49:44	1	296	172.217.14.78	443	192.168.3.29	53434	11	0	11	11	0	0	0	0.0000	0	6	0.0000	25	39	39	668	1013	36	25	3948	5988	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	1	0	32400	0	1	0	54	2	1	2	1	1	1	1	1	14482	150	0	0	0	0	0	5	0	1
1	2019-07-19 11:54:00	2019-07-19 11:53:51	2019-07-19 11:54:51	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	144	573	0	0	0	0	0	1	0	0
