1	2019-07-17 05:25:00	2019-07-17 05:06:56	2019-07-17 05:25:19	2019-07-17 02:50:58	0	0	192.168.3.29	22	192.168.3.1	59952	0	0	0	0	0	0	3	0.0000	0	0	0.0000	1	8	7	70	58	64	99	9664	8062	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	145	69	0	0	0	0	0	0	0	0
1	2019-07-17 05:25:00	2019-07-17 05:24:24	2019-07-17 05:25:29	2019-07-17 05:24:24	0	0	23.219.38.65	80	192.168.3.29	49814	12	0	12	12	0	0	0	0.0000	0	0	0.0000	15	2	16	214	214	9	13	1746	1746	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	4	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	4356	0	0	0	5	1	1	1	0	1	1	1	1	205	1094	0	0	0	0	0	3	0	1
1	2019-07-17 05:25:00	2019-07-17 05:24:41	2019-07-17 05:25:45	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	13	12	2990	986	648	31	20	7898	5194	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	4356	0	0	0	5	1	1	1	0	1	1	1	1	205	1094	0	0	0	0	0	3	0	1
1	2019-07-17 05:25:00	2019-07-17 05:24:25	2019-07-17 05:25:53	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	25	0	25	24	0	0	0	0.0000	0	15	0.0000	3020	-1	3020	54	61	7	8	598	680	100	60	60	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	4356	0	0	0	5	1	1	1	0	1	1	1	1	205	1094	0	0	0	0	0	3	0	1
1	2019-07-17 05:26:00	2019-07-17 05:25:29	2019-07-17 05:26:35	2019-07-17 05:24:24	0	0	23.219.38.65	80	192.168.3.29	49814	12	0	12	12	0	0	0	0.0000	0	0	0.0000	16	17	17	158	153	8	10	1296	1252	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	4	0	777924	0	0	0	2	0	0	0	0	0	1	1	1	105	490	0	0	0	0	0	3	0	1
1	2019-07-17 05:26:00	2019-07-17 05:25:45	2019-07-17 05:26:46	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	10	0	13	1068	805	33	20	8156	6145	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	4	0	777924	0	0	0	2	0	0	0	0	0	1	1	1	105	490	0	0	0	0	0	3	0	1
1	2019-07-17 05:27:00	2019-07-17 05:27:19	2019-07-17 05:27:20	2019-07-17 05:27:19	1	1	35.222.85.5	80	192.168.3.29	44034	11	0	11	11	0	0	0	0.0000	0	0	0.0000	50	2	52	53230	43846	3	3	346	285	100	100	100	0		0	connectivity-check.ubuntu.com	0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	40000	0	0	0	2	0	0	0	0	0	1	1	1	232	1209	0	0	0	0	0	2	0	1
1	2019-07-17 05:27:00	2019-07-17 05:25:53	2019-07-17 05:27:23	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	25	0	25	24	0	0	0	0.0000	0	0	0.0000	42	43	43	35	60	4	8	404	684	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	40000	0	0	0	2	0	0	0	0	0	1	1	1	232	1209	0	0	0	0	0	2	0	1
1	2019-07-17 05:27:00	2019-07-17 05:26:35	2019-07-17 05:27:43	2019-07-17 05:24:24	0	0	23.219.38.65	80	192.168.3.29	49814	12	0	12	12	0	0	0	0.0000	0	0	0.0000	16	16	16	205	197	9	12	1746	1680	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	40000	0	0	0	2	0	0	0	0	0	1	1	1	232	1209	0	0	0	0	0	2	0	1
1	2019-07-17 05:27:00	2019-07-17 05:26:46	2019-07-17 05:27:46	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	8	0	3010	785	197	23	14	5894	1483	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	40000	0	0	0	2	0	0	0	0	0	1	1	1	232	1209	0	0	0	0	0	2	0	1
