1	2019-07-19 10:55:00	2019-07-19 10:54:04	2019-07-19 10:55:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	930	132	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	49	0	0	0	2	2	1	1	1	15747	140	0	0	0	0	0	13	0	1
1	2019-07-19 10:55:00	2019-07-19 10:54:07	2019-07-19 10:55:09	2019-07-19 10:51:57	0	0	23.62.236.171	80	192.168.3.29	34792	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	51	51	6	6	396	396	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	49	0	0	0	2	2	1	1	1	15747	140	0	0	0	0	0	13	0	1
1	2019-07-19 10:55:00	2019-07-19 10:54:34	2019-07-19 10:55:21	2019-07-19 10:51:31	1	230	172.217.4.142	443	192.168.3.29	51536	11	0	11	11	0	0	0	0.0000	0	6	0.0000	23	39	39	556	716	32	32	3299	4250	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	49	0	0	0	2	2	1	1	1	15747	140	0	0	0	0	0	13	0	1
1	2019-07-19 10:55:00	2019-07-19 10:54:52	2019-07-19 10:55:53	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	930	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	232	1074	0	0	0	0	0	1	0	0
1	2019-07-19 10:56:00	2019-07-19 10:55:04	2019-07-19 10:56:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	928	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	4	0	1	0	36	1	1	1	3	1	1	1	1	173	217	0	0	0	0	0	5	0	1
1	2019-07-19 10:56:00	2019-07-19 10:52:42	2019-07-19 10:56:05	2019-07-19 10:51:04	0	0	54.186.239.73	443	192.168.3.29	47232	24	0	24	24	0	0	0	0.0000	0	0	0.0000	-1	-1	-1	15	16	4	5	400	408	100	60	60	0		0	push.services.mozilla.com	0	0				0	0	0	999	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	4	0	1	0	36	1	1	1	3	1	1	1	1	173	217	0	0	0	0	0	5	0	1
1	2019-07-19 10:56:00	2019-07-19 10:56:09	2019-07-19 10:56:09	2019-07-19 10:56:09	1	1	172.217.11.66	443	192.168.3.29	51544	11	0	11	11	0	0	0	0.0000	0	1	0.0000	13	1	14	99125	165000	3	8	793	1320	100	100	100	0		0	pagead2.googlesyndication.com	0	0				0	0	0	999	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	4	0	1	0	36	1	1	1	3	1	1	1	1	173	217	0	0	0	0	0	5	0	1
1	2019-07-19 10:56:00	2019-07-19 10:56:09	2019-07-19 10:56:09	2019-07-19 10:56:09	1	1	23.52.176.246	443	192.168.3.29	44044	12	0	12	12	0	0	0	0.0000	0	9	0.0000	13	1	14	100705	89150	6	9	1926	1705	100	100	100	0		0	secure.insightexpressai.com	0	0				0	0	0	999	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	4	0	1	0	36	1	1	1	3	1	1	1	1	173	217	0	0	0	0	0	5	0	1
1	2019-07-19 10:56:00	2019-07-19 10:56:09	2019-07-19 10:56:09	2019-07-19 10:56:09	1	1	23.52.176.246	443	192.168.3.29	44042	12	0	12	12	0	0	0	0.0000	0	0	0.0000	13	0	13	21542	81620	5	7	412	1561	100	100	100	0		0	secure.insightexpressai.com	0	0				0	0	0	999	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	4	0	1	0	36	1	1	1	3	1	1	1	1	173	217	0	0	0	0	0	5	0	1
1	2019-07-19 10:56:00	2019-07-19 10:56:10	2019-07-19 10:56:10	2019-07-19 10:56:10	1	1	172.217.14.98	443	192.168.3.29	57702	11	0	11	11	0	0	0	0.0000	0	0	0.0000	13	0	13	96000	172965	2	7	696	1254	100	100	100	0		0	ade.googlesyndication.com	0	0				0	0	0	999	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	4	0	1	0	36	1	1	1	3	1	1	1	1	173	217	0	0	0	0	0	5	0	1
