1	2019-07-20 07:25:00	2019-07-20 07:23:46	2019-07-20 07:25:06	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	1	1	1	61	87	6	12	618	872	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	14	0	1	0	0	0	0	0	0	0	0	0	21	7	0	2025	1	3	3	0	0	1	0	0	95	146	0	0	0	0	0	2	0	0
1	2019-07-20 07:25:00	2019-07-20 07:24:23	2019-07-20 07:25:27	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3245	13630	3245	375	306	13	8	3011	2460	100	60	60	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16384	0	0	0	1	0	0	0	0	0	1	1	1	257	1558	0	0	0	0	0	1	0	1
1	2019-07-20 07:25:00	2019-07-20 07:20:39	2019-07-20 07:25:45	2019-07-20 07:20:39	0	0	192.168.3.30	445	192.168.3.34	39119	1	0	1	1	0	0	3	0.0000	0	10	0.0000	7	17	19	34	44	10	12	1310	1718	100	100	100	0		0		0	0				0	0	0	999	1	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	2	5	3	225	1	1	5	1	1	1	0	0	137	247	0	0	0	0	0	4	0	0
1	2019-07-20 07:25:00	2019-07-20 07:24:53	2019-07-20 07:25:53	2019-07-20 03:35:35	0	0	192.168.3.30	22	192.168.3.1	55076	0	0	0	0	0	0	3	0.0000	0	0	0.0000	592	5295	592	2159	1375	120	134	16176	10300	100	82	82	0		0		0	0				0	0	0	999	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	136	74	0	0	0	0	0	1	0	0
1	2019-07-20 07:25:00	2019-07-20 07:24:54	2019-07-20 07:25:54	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	6	0	1	0	0	0	1	0	0	0	0	0	6	2	0	248	1	2	2	0	0	1	0	0	78	156	0	0	0	0	0	2	0	0
1	2019-07-20 07:25:00	2019-07-20 07:25:57	2019-07-20 07:25:58	2019-07-20 07:25:57	1	1	91.189.88.24	80	192.168.3.30	41224	12	1	12	12	1	1	0	0.0000	0	0	0.0000	131	0	131	0	42283	1	43	66	2981	100	100	100	0		0	archive.ubuntu.com	0	0				0	0	0	999	1	0	0	0	0	0	6	0	1	0	0	0	1	0	0	0	0	0	6	2	0	248	1	2	2	0	0	1	0	0	78	156	0	0	0	0	0	2	0	0
1	2019-07-20 07:26:00	2019-07-20 07:25:06	2019-07-20 07:26:26	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	-1	0	0	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	10	0	1	0	0	0	1	0	0	1	0	4	10	3	0	612	1	2	4	1	1	1	1	1	647	134	0	0	0	0	0	2	0	1
1	2019-07-20 07:26:00	2019-07-20 07:25:27	2019-07-20 07:26:29	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	7174	-1	7174	203	209	7	4	1552	1599	100	60	60	0		0		0	0				0	0	0	999	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	1	0	0	0	0	0	1	1	1	221	1766	0	0	0	0	0	1	0	1
1	2019-07-20 07:26:00	2019-07-20 07:25:53	2019-07-20 07:26:53	2019-07-20 03:35:35	0	0	192.168.3.30	22	192.168.3.1	55076	0	0	0	0	0	0	3	0.0000	0	0	0.0000	24	4957	217	2286	2384	139	204	17046	17776	100	90	90	0		0		0	0				0	0	0	999	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	137	75	0	0	0	0	0	1	0	0
1	2019-07-20 07:26:00	2019-07-20 07:25:54	2019-07-20 07:26:54	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	10	0	1	0	0	0	1	0	0	1	0	4	10	3	0	612	1	2	4	1	1	1	1	1	647	134	0	0	0	0	0	2	0	1
