1	2019-07-17 04:25:00	2019-07-17 04:24:43	2019-07-17 04:25:17	2019-07-17 04:20:23	1	294	23.219.38.65	80	192.168.3.29	46176	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	63	63	4	4	264	264	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	69	70	0	0	0	0	0	2	0	0
1	2019-07-17 04:25:00	2019-07-17 04:25:22	2019-07-17 04:25:24	2019-07-17 04:25:22	1	2	192.168.3.29	9000	206.207.50.50	45960	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	719	12	771255	160619	399	257	144514	30096	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	107	0	1	0	0	0	0	0	0	10343	0	0	53	2862	1431	34012224	1	1	107	1	1	1	0	0	494	163	10342	0	0	0	0	107	0	0
1	2019-07-17 04:25:00	2019-07-17 04:25:24	2019-07-17 04:25:24	2019-07-17 04:25:24	1	1	192.168.3.29	9000	206.207.50.50	45962	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	13	1	5364741	1055709	507	305	184413	36290	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	107	0	1	0	0	0	0	0	0	10343	0	0	53	2862	1431	34012224	1	1	107	1	1	1	0	0	494	163	10342	0	0	0	0	107	0	0
1	2019-07-17 04:25:00	2019-07-17 04:25:24	2019-07-17 04:25:25	2019-07-17 04:25:24	1	1	192.168.3.29	9000	206.207.50.50	45964	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	11	1	1374507	330056	431	336	158412	38039	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	107	0	1	0	0	0	0	0	0	10343	0	0	53	2862	1431	34012224	1	1	107	1	1	1	0	0	494	163	10342	0	0	0	0	107	0	0
1	2019-07-17 04:25:00	2019-07-17 04:25:25	2019-07-17 04:25:25	2019-07-17 04:25:25	1	1	192.168.3.29	9000	206.207.50.50	45966	1	2	1	1	2	2	3	0.0000	0	1	0.0000	1	3	2	1052043	442890	165	146	61150	25743	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	107	0	1	0	0	0	0	0	0	10343	0	0	53	2862	1431	34012224	1	1	107	1	1	1	0	0	494	163	10342	0	0	0	0	107	0	0
1	2019-07-17 04:25:00	2019-07-17 04:25:25	2019-07-17 04:25:26	2019-07-17 04:25:25	1	1	192.168.3.29	9000	206.207.50.50	45968	1	2	1	1	2	2	3	0.0000	0	1	0.0000	1	3	2	1059986	612438	103	103	39882	23043	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	107	0	1	0	0	0	0	0	0	10343	0	0	53	2862	1431	34012224	1	1	107	1	1	1	0	0	494	163	10342	0	0	0	0	107	0	0
1	2019-07-17 04:25:00	2019-07-17 04:25:26	2019-07-17 04:25:26	2019-07-17 04:25:26	1	1	192.168.3.29	9000	206.207.50.50	45970	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	34	1	1612422	727751	86	83	32450	14646	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	107	0	1	0	0	0	0	0	0	10343	0	0	53	2862	1431	34012224	1	1	107	1	1	1	0	0	494	163	10342	0	0	0	0	107	0	0
1	2019-07-17 04:25:00	2019-07-17 04:25:26	2019-07-17 04:25:26	2019-07-17 04:25:26	1	1	192.168.3.29	9000	206.207.50.50	45972	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	0	1	6037333	1485333	5	4	2264	557	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	107	0	1	0	0	0	0	0	0	10343	0	0	53	2862	1431	34012224	1	1	107	1	1	1	0	0	494	163	10342	0	0	0	0	107	0	0
1	2019-07-17 04:25:00	2019-07-17 04:25:26	2019-07-17 04:25:26	2019-07-17 04:25:26	1	1	192.168.3.29	9000	206.207.50.50	45974	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	1	2	68183	123786	6	46	2233	4054	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	107	0	1	0	0	0	0	0	0	10343	0	0	53	2862	1431	34012224	1	1	107	1	1	1	0	0	494	163	10342	0	0	0	0	107	0	0
1	2019-07-17 04:25:00	2019-07-17 04:25:26	2019-07-17 04:25:26	2019-07-17 04:25:26	1	1	192.168.3.29	9000	206.207.50.50	45978	1	2	1	1	2	2	3	0.0000	0	0	0.0000	1	0	1	14270	138162	2	17	132	1278	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	107	0	1	0	0	0	0	0	0	10343	0	0	53	2862	1431	34012224	1	1	107	1	1	1	0	0	494	163	10342	0	0	0	0	107	0	0
