1	2019-07-17 08:50:00	2019-07-17 08:49:39	2019-07-17 08:50:19	2019-07-17 08:49:39	1	40	23.54.21.234	443	192.168.3.29	45216	12	0	12	12	0	0	0	0.0000	0	0	0.0000	12	5	14	589	450	7	17	2950	2254	100	100	100	0		0	getpocket.cdn.mozilla.net	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	1	1	2	0	0	18784	344	0	0	0	0	0	5	0	0
1	2019-07-17 08:50:00	2019-07-17 08:49:23	2019-07-17 08:50:23	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	6	0	2976	786	197	24	14	5900	1483	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	1	1	2	0	0	18784	344	0	0	0	0	0	5	0	0
1	2019-07-17 08:50:00	2019-07-17 08:48:28	2019-07-17 08:50:25	2019-07-17 08:48:28	0	0	172.217.5.202	443	192.168.3.29	36912	11	0	11	11	0	0	0	0.0000	0	17	0.0000	15	11	15	159	157	13	13	2332	2306	100	100	100	0		0	safebrowsing.googleapis.com	0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	1	1	2	0	0	18784	344	0	0	0	0	0	5	0	0
1	2019-07-17 08:50:00	2019-07-17 08:49:40	2019-07-17 08:50:40	2019-07-17 08:49:40	0	0	52.34.132.219	443	192.168.3.29	45312	25	0	25	25	0	0	0	0.0000	0	0	0.0000	1854	9055	1854	132	278	10	11	997	2095	100	60	60	0		0	tiles.services.mozilla.com	0	0				0	0	0	999	0	0	0	0	0	0	3	0	2	0	1	0	1	0	0	0	0	7056	1	2	0	130	2	1	3	2	1	1	1	1	773	518	0	0	0	0	0	6	0	1
1	2019-07-17 08:50:00	2019-07-17 08:49:40	2019-07-17 08:50:40	2019-07-17 08:49:40	0	0	52.34.132.219	443	192.168.3.29	45314	25	0	25	25	0	0	0	0.0000	0	0	0.0000	1854	9055	1854	123	278	9	11	931	2094	100	60	60	0		0	tiles.services.mozilla.com	0	0				0	0	0	999	0	0	0	0	0	0	3	0	2	0	1	0	1	0	0	0	0	7056	1	2	0	130	2	1	3	2	1	1	1	1	773	518	0	0	0	0	0	6	0	1
1	2019-07-17 08:50:00	2019-07-17 08:49:54	2019-07-17 08:50:54	2019-07-17 08:47:48	0	0	172.217.5.78	443	192.168.3.29	46578	11	0	11	11	0	0	0	0.0000	0	0	0.0000	38	39	39	205	340	17	11	1542	2553	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	3	0	2	0	1	0	1	0	0	0	0	7056	1	2	0	130	2	1	3	2	1	1	1	1	773	518	0	0	0	0	0	6	0	1
1	2019-07-17 08:51:00	2019-07-17 08:50:25	2019-07-17 08:51:18	2019-07-17 08:48:28	1	170	172.217.5.202	443	192.168.3.29	36912	11	0	11	11	0	0	0	0.0000	0	0	0.0000	14	14	14	0	49	1	4	105	327	100	100	100	0		0	safebrowsing.googleapis.com	0	0				0	0	0	999	0	0	0	0	0	0	3	0	2	0	1	0	1	0	0	0	0	7056	1	2	0	130	2	1	3	2	1	1	1	1	773	518	0	0	0	0	0	6	0	1
1	2019-07-17 08:51:00	2019-07-17 08:50:23	2019-07-17 08:51:25	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3817	4024	3817	886	119	28	14	6874	924	100	60	60	0		0		0	0				0	0	0	999	0	0	0	0	0	0	3	0	2	0	1	0	1	0	0	0	0	7056	1	2	0	130	2	1	3	2	1	1	1	1	773	518	0	0	0	0	0	6	0	1
1	2019-07-17 08:51:00	2019-07-17 08:51:32	2019-07-17 08:51:37	2019-07-17 08:51:32	1	5	173.194.162.171	443	192.168.3.29	37042	11	0	11	11	0	0	0	0.0000	0	0	0.0000	31	1	32	520	1552	3	6	345	1029	100	100	100	0		0	r5---sn-qxo7rn7s.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	4	0	4	0	0	0	1	0	0	0	0	10816	0	1	0	160	4	1	4	2	2	1	1	1	16342	201	0	0	0	0	0	7	0	1
1	2019-07-17 08:51:00	2019-07-17 08:50:54	2019-07-17 08:51:54	2019-07-17 08:47:48	0	0	172.217.5.78	443	192.168.3.29	46578	11	0	11	11	0	0	0	0.0000	0	0	0.0000	51	396	51	890	1284	46	30	6679	9635	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	4	0	4	0	0	0	1	0	0	0	0	10816	0	1	0	160	4	1	4	2	2	1	1	1	16342	201	0	0	0	0	0	7	0	1
1	2019-07-17 08:52:00	2019-07-17 08:52:20	2019-07-17 08:52:20	2019-07-17 08:52:20	1	1	35.224.99.156	80	192.168.3.29	42432	11	0	11	11	0	0	0	0.0000	0	0	0.0000	50	1	51	53230	43846	3	3	346	285	100	100	100	0		0	connectivity-check.ubuntu.com	0	0				0	0	0	999	0	0	0	0	0	0	4	0	4	0	0	0	1	0	0	0	0	10816	0	1	0	160	4	1	4	2	2	1	1	1	16342	201	0	0	0	0	0	7	0	1
1	2019-07-17 08:52:00	2019-07-17 08:49:50	2019-07-17 08:52:24	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	24	0	25	24	0	0	0	0.0000	0	0	0.0000	84	84	84	0	14	1	3	66	272	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	4	0	4	0	0	0	1	0	0	0	0	10816	0	1	0	160	4	1	4	2	2	1	1	1	16342	201	0	0	0	0	0	7	0	1
1	2019-07-17 08:52:00	2019-07-17 08:51:25	2019-07-17 08:52:25	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	9	2	2986	789	305	24	14	5926	2294	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	4	0	4	0	0	0	1	0	0	0	0	10816	0	1	0	160	4	1	4	2	2	1	1	1	16342	201	0	0	0	0	0	7	0	1
1	2019-07-17 08:52:00	2019-07-17 08:51:22	2019-07-17 08:52:25	2019-07-17 08:51:22	0	0	173.194.162.171	443	192.168.3.29	37036	11	0	11	11	0	0	0	0.0000	0	0	11.9048	25	28	31	3934	5066	36	405	31256	40251	100	73	73	0		0	r5---sn-qxo7rn7s.googlevideo.com	0	0				5	5	0	999	0	0	0	0	0	0	4	0	4	0	0	0	1	0	0	0	0	10816	0	1	0	160	4	1	4	2	2	1	1	1	16342	201	0	0	0	0	0	7	0	1
1	2019-07-17 08:52:00	2019-07-17 08:52:24	2019-07-17 08:52:26	2019-07-17 08:52:24	1	2	23.62.236.177	80	192.168.3.29	37496	12	0	12	12	0	0	0	0.0000	0	0	0.0000	13	0	13	2852	2421	3	3	582	494	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	0	0	0	0	0	0	4	0	4	0	0	0	1	0	0	0	0	10816	0	1	0	160	4	1	4	2	2	1	1	1	16342	201	0	0	0	0	0	7	0	1
1	2019-07-17 08:52:00	2019-07-17 08:51:32	2019-07-17 08:52:36	2019-07-17 08:51:32	0	0	172.217.4.162	443	192.168.3.29	56626	11	0	11	11	0	0	0	0.0000	0	9	0.0000	16	19	16	258	323	12	15	2066	2590	100	100	100	0		0	securepubads.g.doubleclick.net	0	0				0	0	0	999	0	0	0	0	0	0	4	0	4	0	0	0	1	0	0	0	0	10816	0	1	0	160	4	1	4	2	2	1	1	1	16342	201	0	0	0	0	0	7	0	1
1	2019-07-17 08:52:00	2019-07-17 08:51:31	2019-07-17 08:52:36	2019-07-17 08:51:31	0	0	172.217.11.66	443	192.168.3.29	39266	11	0	11	11	0	0	0	0.0000	0	9	0.0000	11	24	14	325	425	15	15	2606	3409	100	100	100	0		0	googleads.g.doubleclick.net	0	0				0	0	0	999	0	0	0	0	0	0	4	0	4	0	0	0	1	0	0	0	0	10816	0	1	0	160	4	1	4	2	2	1	1	1	16342	201	0	0	0	0	0	7	0	1
1	2019-07-17 08:52:00	2019-07-17 08:51:54	2019-07-17 08:52:46	2019-07-17 08:47:48	1	298	172.217.5.78	443	192.168.3.29	46578	11	0	11	11	0	0	0	0.0000	0	6	0.0000	25	41	41	330	427	23	20	2108	2726	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	1	0	0	0	2	0	2	0	1	1	1	0	0	2	0	36100	0	2	0	144	2	1	2	5	4	1	2	1	19910	396	0	0	0	0	0	11	0	2
1	2019-07-17 08:53:00	2019-07-17 08:53:08	2019-07-17 08:53:08	2019-07-17 08:53:08	1	1	23.62.236.177	80	192.168.3.29	37500	12	0	12	12	0	0	0	0.0000	0	0	0.0000	13	0	13	20972	17801	3	3	582	494	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	0	0	1	0	0	0	2	0	2	0	1	1	1	0	0	2	0	36100	0	2	0	144	2	1	2	5	4	1	2	1	19910	396	0	0	0	0	0	11	0	2
1	2019-07-17 08:53:00	2019-07-17 08:52:25	2019-07-17 08:53:27	2019-07-17 08:51:22	0	0	173.194.162.171	443	192.168.3.29	37036	11	0	11	11	0	0	0	0.0000	-1	-1	23.0769	-1	-1	-1	478	1584	8	107	3676	12169	100	50	50	0		0	r5---sn-qxo7rn7s.googlevideo.com	0	0				3	3	0	999	0	0	1	0	0	0	2	0	2	0	1	1	1	0	0	2	0	36100	0	2	0	144	2	1	2	5	4	1	2	1	19910	396	0	0	0	0	0	11	0	2
