1	2019-07-20 08:35:00	2019-07-20 08:34:05	2019-07-20 08:35:18	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3033	14910	3033	283	148	12	6	2592	1362	100	60	60	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	233	1075	0	0	0	0	0	1	0	0
1	2019-07-20 08:35:00	2019-07-20 08:34:51	2019-07-20 08:35:52	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	7	0	1	0	0	0	1	0	0	0	0	0	7	2	0	144	1	2	2	0	0	2	0	0	155	247	0	0	0	0	0	2	0	0
1	2019-07-20 08:35:00	2019-07-20 08:34:32	2019-07-20 08:35:52	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	-1	0	0	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	7	0	1	0	0	0	1	0	0	0	0	0	7	2	0	144	1	2	2	0	0	2	0	0	155	247	0	0	0	0	0	2	0	0
1	2019-07-20 08:36:00	2019-07-20 08:35:18	2019-07-20 08:36:28	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	374	7023	374	582	921	22	18	5113	8094	100	86	86	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16384	0	0	0	0	0	0	0	0	0	1	1	1	252	1307	0	0	0	0	0	0	0	1
1	2019-07-20 08:36:00	2019-07-20 08:35:52	2019-07-20 08:36:52	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	8	0	1	0	0	0	1	0	0	0	0	0	8	2	0	102	1	2	2	0	0	3	0	0	177	296	0	0	0	0	0	2	0	0
1	2019-07-20 08:37:00	2019-07-20 08:35:52	2019-07-20 08:37:12	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	-1	0	0	61	87	6	12	618	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	8	0	1	0	0	0	1	0	0	0	0	0	8	2	0	102	1	2	2	0	0	3	0	0	177	296	0	0	0	0	0	2	0	0
1	2019-07-20 08:37:00	2019-07-20 08:36:28	2019-07-20 08:37:28	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1368	6798	1368	548	1017	18	14	4125	7655	100	66	66	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16384	0	0	0	0	0	0	0	0	0	1	1	1	252	1307	0	0	0	0	0	0	0	1
1	2019-07-20 08:37:00	2019-07-20 08:36:52	2019-07-20 08:37:52	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	8	0	1	0	0	0	1	0	0	0	0	0	8	2	0	182	1	2	2	0	0	2	0	0	154	240	0	0	0	0	0	2	0	0
1	2019-07-20 08:38:00	2019-07-20 08:37:28	2019-07-20 08:38:28	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	7816	-1	7816	124	17	4	2	932	132	100	60	60	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58564	0	0	0	2	0	0	0	0	0	1	1	1	229	1543	0	0	0	0	0	2	0	1
1	2019-07-20 08:38:00	2019-07-20 08:37:12	2019-07-20 08:38:32	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	-1	0	0	61	87	6	12	615	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	7	0	1	0	0	0	1	0	0	0	0	0	7	0	0	36	1	2	2	0	0	3	0	0	177	309	0	0	0	0	0	1	0	0
1	2019-07-20 08:38:00	2019-07-20 08:37:52	2019-07-20 08:38:52	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	7	0	1	0	0	0	1	0	0	0	0	0	7	0	0	36	1	2	2	0	0	3	0	0	177	309	0	0	0	0	0	1	0	0
1	2019-07-20 08:39:00	2019-07-20 08:38:28	2019-07-20 08:39:28	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	233	1080	0	0	0	0	0	1	0	0
1	2019-07-20 08:39:00	2019-07-20 08:38:32	2019-07-20 08:39:52	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	17	0.0000	1	0	1	61	87	6	12	614	872	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	9	0	1	0	0	0	1	0	0	0	0	0	9	3	0	225	1	2	2	0	0	2	0	0	154	235	0	0	0	0	0	2	0	0
1	2019-07-20 08:39:00	2019-07-20 08:38:52	2019-07-20 08:39:52	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	9	0	1	0	0	0	1	0	0	0	0	0	9	3	0	225	1	2	2	0	0	2	0	0	154	235	0	0	0	0	0	2	0	0
