1	2019-07-17 10:20:00	2019-07-17 10:19:15	2019-07-17 10:20:15	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	125	17	4	2	938	132	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	16	0	7	0	0	0	0	0	0	0	0	2073600	2	3	8	3540	7	1	16	1	5	1	1	1	15197	151	0	0	0	0	0	13	0	1
1	2019-07-17 10:20:00	2019-07-17 10:18:29	2019-07-17 10:20:24	2019-07-17 10:18:29	0	0	172.217.4.162	443	192.168.3.29	33786	11	0	11	11	0	0	0	0.0000	0	18	0.0000	17	35	17	136	167	11	13	1961	2411	100	100	100	0		0	securepubads.g.doubleclick.net	0	0				0	0	0	999	0	0	0	0	0	0	16	0	7	0	0	0	0	0	0	0	0	2073600	2	3	8	3540	7	1	16	1	5	1	1	1	15197	151	0	0	0	0	0	13	0	1
1	2019-07-17 10:20:00	2019-07-17 10:18:31	2019-07-17 10:20:24	2019-07-17 10:18:31	0	0	172.217.4.142	443	192.168.3.29	57812	11	0	11	11	0	0	0	0.0000	0	16	0.0000	19	21	19	189	157	13	13	2674	2232	100	100	100	0		0	fcmatch.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	16	0	7	0	0	0	0	0	0	0	0	2073600	2	3	8	3540	7	1	16	1	5	1	1	1	15197	151	0	0	0	0	0	13	0	1
1	2019-07-17 10:20:00	2019-07-17 10:18:30	2019-07-17 10:20:24	2019-07-17 10:18:30	0	0	172.217.14.100	443	192.168.3.29	42916	11	0	11	11	0	0	0	0.0000	0	16	0.0000	287	562	287	209	138	21	14	2994	1975	100	98	98	0		0	www.google.com	0	0				0	0	0	999	0	0	0	0	0	0	16	0	7	0	0	0	0	0	0	0	0	2073600	2	3	8	3540	7	1	16	1	5	1	1	1	15197	151	0	0	0	0	0	13	0	1
1	2019-07-17 10:20:00	2019-07-17 10:18:30	2019-07-17 10:20:24	2019-07-17 10:18:30	0	0	172.217.11.65	443	192.168.3.29	36240	11	0	11	11	0	0	0	0.0000	0	16	0.0000	8	12	14	299	219	11	32	4282	3135	100	100	100	0		0	tpc.googlesyndication.com	0	0				0	0	0	999	0	0	0	0	0	0	16	0	7	0	0	0	0	0	0	0	0	2073600	2	3	8	3540	7	1	16	1	5	1	1	1	15197	151	0	0	0	0	0	13	0	1
1	2019-07-17 10:20:00	2019-07-17 10:18:29	2019-07-17 10:20:24	2019-07-17 10:18:29	0	0	172.217.14.102	443	192.168.3.29	60152	11	0	11	11	0	0	0	0.0000	0	16	0.0000	313	638	313	168	229	16	13	2413	3286	100	97	97	0		0	ad.doubleclick.net	0	0				0	0	0	999	0	0	0	0	0	0	16	0	7	0	0	0	0	0	0	0	0	2073600	2	3	8	3540	7	1	16	1	5	1	1	1	15197	151	0	0	0	0	0	13	0	1
1	2019-07-17 10:20:00	2019-07-17 10:15:23	2019-07-17 10:20:24	2019-07-17 09:55:46	0	0	52.24.126.32	443	192.168.3.29	60350	26	0	26	25	0	0	0	0.0000	0	0	0.0000	4820	-1	4820	7	8	3	4	264	338	100	60	60	0		0	push.services.mozilla.com	0	0				0	0	0	999	0	0	0	0	0	0	16	0	7	0	0	0	0	0	0	0	0	2073600	2	3	8	3540	7	1	16	1	5	1	1	1	15197	151	0	0	0	0	0	13	0	1
1	2019-07-17 10:20:00	2019-07-17 10:20:24	2019-07-17 10:20:24	2019-07-17 10:20:24	1	1	23.62.236.177	80	192.168.3.29	43144	12	0	12	12	0	0	0	0.0000	0	0	0.0000	12	205	13	21163	17963	3	3	582	494	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	0	0	0	0	0	0	16	0	7	0	0	0	0	0	0	0	0	2073600	2	3	8	3540	7	1	16	1	5	1	1	1	15197	151	0	0	0	0	0	13	0	1
1	2019-07-17 10:20:00	2019-07-17 10:19:29	2019-07-17 10:20:29	2019-07-17 10:18:29	0	0	172.217.5.66	443	192.168.3.29	42932	11	0	11	11	0	0	0	0.0000	0	16	0.0000	13	13	13	36	45	3	4	276	342	100	100	100	0		0	pagead2.googlesyndication.com	0	0				0	0	0	999	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	23409	0	2	0	361	1	1	1	4	4	1	1	1	19147	146	0	0	0	0	0	18	0	1
1	2019-07-17 10:20:00	2019-07-17 10:19:29	2019-07-17 10:20:29	2019-07-17 10:18:29	0	0	172.217.14.98	443	192.168.3.29	47874	11	0	11	11	0	0	0	0.0000	0	0	0.0000	13	13	13	36	45	3	4	276	342	100	100	100	0		0	googleads.g.doubleclick.net	0	0				0	0	0	999	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	23409	0	2	0	361	1	1	1	4	4	1	1	1	19147	146	0	0	0	0	0	18	0	1
1	2019-07-17 10:20:00	2019-07-17 10:20:24	2019-07-17 10:20:29	2019-07-17 10:18:29	1	120	172.217.4.162	443	192.168.3.29	33786	11	0	11	11	0	0	0	0.0000	0	0	0.0000	13	13	13	414	338	3	3	290	237	100	100	100	0		0	securepubads.g.doubleclick.net	0	0				0	0	0	999	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	23409	0	2	0	361	1	1	1	4	4	1	1	1	19147	146	0	0	0	0	0	18	0	1
1	2019-07-17 10:20:00	2019-07-17 10:20:24	2019-07-17 10:20:29	2019-07-17 10:18:30	1	119	172.217.14.100	443	192.168.3.29	42916	11	0	11	11	0	0	0	0.0000	0	0	0.0000	13	14	14	414	338	3	3	290	237	100	100	100	0		0	www.google.com	0	0				0	0	0	999	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	23409	0	2	0	361	1	1	1	4	4	1	1	1	19147	146	0	0	0	0	0	18	0	1
