1	2019-07-17 09:35:00	2019-07-17 09:33:53	2019-07-17 09:35:23	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	24	0	25	24	0	0	0	0.0000	0	0	0.0000	2223	10907	2223	50	75	6	10	567	851	100	60	60	0		0		0	0				0	0	0	999	2	1	0	0	0	0	6	0	6	0	2	0	2	0	0	2	0	846400	0	1	1	350	6	1	6	8	2	1	1	1	165	470	0	0	0	0	0	9	0	1
1	2019-07-17 09:35:00	2019-07-17 09:34:49	2019-07-17 09:35:34	2019-07-17 09:34:49	1	45	74.125.20.189	443	192.168.3.29	43192	25	0	25	25	0	0	0	0.0000	0	0	0.0000	2751	-1	2751	402	550	13	17	2284	3120	100	60	60	0		0	cello.client-channel.google.com	0	0				0	0	0	999	2	1	0	0	0	0	6	0	6	0	2	0	2	0	0	2	0	846400	0	1	1	350	6	1	6	8	2	1	1	1	165	470	0	0	0	0	0	9	0	1
1	2019-07-17 09:35:00	2019-07-17 09:34:50	2019-07-17 09:35:34	2019-07-17 09:34:50	1	44	74.125.142.189	443	192.168.3.29	47002	25	0	25	25	0	0	0	0.0000	0	0	0.0000	2704	-1	2704	411	602	13	17	2284	3344	100	60	60	0		0	0.client-channel.google.com	0	0				0	0	0	999	2	1	0	0	0	0	6	0	6	0	2	0	2	0	0	2	0	846400	0	1	1	350	6	1	6	8	2	1	1	1	165	470	0	0	0	0	0	9	0	1
1	2019-07-17 09:35:00	2019-07-17 09:34:38	2019-07-17 09:35:43	2019-07-17 09:34:38	0	0	23.62.236.171	80	192.168.3.29	58256	12	0	12	12	0	0	0	0.0000	0	0	0.0000	12	10081	13	213	213	9	13	1746	1746	100	90	90	0		0	detectportal.firefox.com	0	0				0	0	0	999	2	1	0	0	0	0	6	0	6	0	2	0	2	0	0	2	0	846400	0	1	1	350	6	1	6	8	2	1	1	1	165	470	0	0	0	0	0	9	0	1
1	2019-07-17 09:35:00	2019-07-17 09:34:56	2019-07-17 09:35:58	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	12	28	2993	1003	677	30	21	7780	5256	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	6	0	6	0	2	0	2	0	0	2	0	846400	0	1	1	350	6	1	6	8	2	1	1	1	165	470	0	0	0	0	0	9	0	1
1	2019-07-17 09:36:00	2019-07-17 09:35:43	2019-07-17 09:36:29	2019-07-17 09:34:38	1	111	23.62.236.171	80	192.168.3.29	58256	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	68	45	6	4	396	264	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	2	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	43681	0	1	0	40	3	1	3	2	1	1	1	1	216	574	0	0	0	0	0	8	0	1
1	2019-07-17 09:36:00	2019-07-17 09:35:34	2019-07-17 09:36:50	2019-07-17 09:35:34	0	0	74.125.20.189	443	192.168.3.29	43198	25	0	25	25	0	0	0	0.0000	0	6	0.0000	12307	-1	12307	224	274	11	11	2125	2607	100	60	60	0		0	cello.client-channel.google.com	0	0				0	0	0	999	2	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	43681	0	1	0	40	3	1	3	2	1	1	1	1	216	574	0	0	0	0	0	8	0	1
1	2019-07-17 09:36:00	2019-07-17 09:35:35	2019-07-17 09:36:53	2019-07-17 09:35:35	0	0	74.125.142.189	443	192.168.3.29	47008	25	0	25	25	0	0	0	0.0000	0	9	0.0000	12495	-1	12495	219	292	11	11	2126	2832	100	60	60	0		0	0.client-channel.google.com	0	0				0	0	0	999	2	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	43681	0	1	0	40	3	1	3	2	1	1	1	1	216	574	0	0	0	0	0	8	0	1
1	2019-07-17 09:36:00	2019-07-17 09:35:58	2019-07-17 09:36:58	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	8	0	3003	780	355	23	15	5860	2669	100	100	100	0		0		0	0				0	0	0	999	2	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	43681	0	1	0	40	3	1	3	2	1	1	1	1	216	574	0	0	0	0	0	8	0	1
1	2019-07-17 09:37:00	2019-07-17 09:35:26	2019-07-17 09:37:02	2019-07-17 09:35:26	0	0	172.217.14.67	443	192.168.3.29	35230	11	0	11	11	0	0	0	0.0000	0	0	0.0000	29	22	29	179	178	14	13	2150	2147	100	100	100	0		0	ssl.gstatic.com	0	0				0	0	0	999	2	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	43681	0	1	0	40	3	1	3	2	1	1	1	1	216	574	0	0	0	0	0	8	0	1
1	2019-07-17 09:37:00	2019-07-17 09:37:20	2019-07-17 09:37:20	2019-07-17 09:37:20	1	1	35.222.85.5	80	192.168.3.29	45454	9	0	9	9	0	0	0	0.0000	0	0	0.0000	50	1	51	53230	43846	3	3	346	285	100	100	100	0		0	connectivity-check.ubuntu.com	0	0				0	0	0	999	4	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	1	2	1	0	0	180	909	0	0	0	0	0	6	0	0
