1	2019-07-20 08:20:00	2019-07-20 08:19:36	2019-07-20 08:20:45	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1564	7030	1564	487	664	16	14	4219	5750	100	62	62	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16384	0	0	0	1	0	0	0	0	0	1	1	1	261	1253	0	0	0	0	0	1	0	1
1	2019-07-20 08:20:00	2019-07-20 08:19:50	2019-07-20 08:20:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	6	0	1	0	0	0	2	0	0	0	0	0	6	1	0	27	1	2	2	0	0	5	0	0	166	296	0	0	0	0	0	2	0	0
1	2019-07-20 08:21:00	2019-07-20 08:19:50	2019-07-20 08:21:10	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	-1	0	0	61	87	6	12	615	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	1	0	121	1	2	2	0	0	2	0	0	161	240	0	0	0	0	0	1	0	0
1	2019-07-20 08:21:00	2019-07-20 08:20:50	2019-07-20 08:21:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	1	0	121	1	2	2	0	0	2	0	0	161	240	0	0	0	0	0	1	0	0
1	2019-07-20 08:22:00	2019-07-20 08:20:45	2019-07-20 08:22:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1411	7028	1411	281	241	13	7	2784	2393	100	65	65	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	1	1	1	245	1522	0	0	0	0	0	0	0	1
1	2019-07-20 08:22:00	2019-07-20 08:21:10	2019-07-20 08:22:31	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	1	0	1	61	87	6	12	614	872	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	5	0	1	0	0	0	2	0	0	0	0	0	2	0	0	9	1	1	1	0	0	5	0	0	166	311	0	0	0	0	0	2	0	0
1	2019-07-20 08:22:00	2019-07-20 08:21:50	2019-07-20 08:22:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	125	17	4	2	945	132	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	5	0	1	0	0	0	2	0	0	0	0	0	2	0	0	9	1	1	1	0	0	5	0	0	166	311	0	0	0	0	0	2	0	0
1	2019-07-20 08:23:00	2019-07-20 08:22:04	2019-07-20 08:23:34	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	166	23	8	4	1876	264	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	234	1067	0	0	0	0	0	1	0	0
1	2019-07-20 08:23:00	2019-07-20 08:22:50	2019-07-20 08:23:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	3	0	272	1	2	2	0	0	2	0	0	162	276	0	0	0	0	0	2	0	0
1	2019-07-20 08:23:00	2019-07-20 08:22:31	2019-07-20 08:23:51	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	1	1	1	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	3	0	272	1	2	2	0	0	2	0	0	162	276	0	0	0	0	0	2	0	0
1	2019-07-20 08:24:00	2019-07-20 08:23:34	2019-07-20 08:24:34	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	929	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	232	1089	0	0	0	0	0	1	0	0
1	2019-07-20 08:24:00	2019-07-20 08:23:50	2019-07-20 08:24:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	929	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	6	0	1	0	0	0	1	0	0	0	0	0	6	2	0	110	1	2	2	0	0	2	0	0	154	256	0	0	0	0	0	2	0	0
