1	2019-07-16 04:56:00	2019-07-16 04:55:23	2019-07-16 04:56:55	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	4362	-1	4362	225	147	12	8	2597	1691	100	60	60	0		0		0	0				0	0	0	999	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	89	244	0	0	0	0	0	0	0	0
1	2019-07-16 04:57:00	2019-07-16 04:56:55	2019-07-16 04:57:55	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	233	1079	0	0	0	0	0	0	0	0
1	2019-07-16 04:58:00	2019-07-16 04:57:55	2019-07-16 04:58:55	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	930	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	233	1079	0	0	0	0	0	0	0	0
1	2019-07-16 04:59:00	2019-07-16 04:58:55	2019-07-16 04:59:55	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	233	1079	0	0	0	0	0	0	0	0
1	2019-07-16 05:01:00	2019-07-16 05:01:00	2019-07-16 05:01:00	2019-07-16 05:01:00	1	1	198.143.164.251	443	192.168.3.30	40452	17	1	17	17	1	1	0	0.0000	0	0	0.0000	52	1	53	22614	52558	5	6	506	1176	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	233	1079	0	0	0	0	0	0	0	0
1	2019-07-16 05:01:00	2019-07-16 05:00:59	2019-07-16 05:01:10	2019-07-16 05:00:59	1	11	192.168.3.30	80	192.168.3.34	50280	1	0	1	1	0	0	0	0.0000	0	19	0.0000	14	66	67	1875	2369	7	15	2581	3261	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2019-07-16 05:01:00	2019-07-16 05:01:01	2019-07-16 05:01:10	2019-07-16 05:01:01	1	9	192.168.3.30	80	192.168.3.34	50286	1	0	1	1	0	0	0	0.0000	0	21	0.0000	1	0	1	667	1208	3	7	786	1423	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2019-07-16 05:01:00	2019-07-16 05:01:01	2019-07-16 05:01:11	2019-07-16 05:01:01	1	10	192.168.3.30	80	192.168.3.34	50284	1	0	1	1	0	0	0	0.0000	0	6	0.0000	1	0	1	5000	4268	10	43	6465	5518	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2019-07-16 05:01:00	2019-07-16 04:59:55	2019-07-16 05:01:25	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3007	14995	3007	159	120	7	5	1800	1361	100	60	60	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	233	1079	0	0	0	0	0	0	0	0
1	2019-07-16 05:01:00	2019-07-16 05:01:38	2019-07-16 05:01:43	2019-07-16 05:01:38	1	5	192.168.3.30	80	192.168.3.34	50292	1	0	1	1	0	0	0	0.0000	0	0	0.0000	1	0	1	0	1407	1	4	66	890	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	17	1	0	2	4	2	156	1	1	4	1	1	1	0	0	5089	145	1	0	0	0	0	4	0	0
1	2019-07-16 05:02:00	2019-07-16 05:01:55	2019-07-16 05:02:02	2019-07-16 05:01:55	1	7	192.168.3.30	80	192.168.3.34	50294	1	0	1	1	0	0	0	0.0000	0	0	0.0000	255	1273	1274	2091	1155	2	4	1641	907	100	96	96	0		0		0	0				0	0	0	999	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	17	1	0	2	4	2	156	1	1	4	1	1	1	0	0	5089	145	1	0	0	0	0	4	0	0
