1	2019-07-19 12:25:00	2019-07-19 12:24:06	2019-07-19 12:25:06	2019-07-19 12:22:06	0	0	172.217.11.174	443	192.168.3.29	34376	11	0	11	11	0	0	0	0.0000	0	0	0.0000	39	39	39	268	449	22	14	2012	3373	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	8	0	8	0	1	0	1	0	0	21	0	2125764	1	0	2	805	16	1	17	3	2	1	1	1	12538	153	1	0	0	0	0	12	0	1
1	2019-07-19 12:25:00	2019-07-19 12:24:07	2019-07-19 12:25:07	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	8442	-1	8442	478	182	18	7	3561	1356	100	60	60	0		0		0	0				0	0	0	999	0	0	0	0	0	0	8	0	8	0	1	0	1	0	0	21	0	2125764	1	0	2	805	16	1	17	3	2	1	1	1	12538	153	1	0	0	0	0	12	0	1
1	2019-07-19 12:25:00	2019-07-19 12:25:14	2019-07-19 12:25:19	2019-07-19 12:25:14	1	5	192.168.3.29	9002	184.98.36.245	21999	1	11	1	1	11	11	3	0.0000	10	94	0.0000	1	0	1	686	1766	3	4	432	1112	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	25	1	1	1	1	1	1	0	0	246	114	0	0	0	0	0	4	0	0
1	2019-07-19 12:25:00	2019-07-19 12:24:32	2019-07-19 12:25:34	2019-07-19 12:24:32	0	0	74.125.159.199	443	192.168.3.29	42494	10	0	11	10	0	0	0	0.0000	0	0	0.0000	25	26	31	3057	2708	30	256	23810	21088	100	100	100	0		0	r2---sn-qxoedn7k.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	8	0	8	0	1	0	1	0	0	21	0	2125764	1	0	2	805	16	1	17	3	2	1	1	1	12538	153	1	0	0	0	0	12	0	1
1	2019-07-19 12:25:00	2019-07-19 12:24:20	2019-07-19 12:25:36	2019-07-19 12:21:20	0	0	192.168.3.29	22	192.168.3.1	54576	0	0	0	0	0	0	3	0.0000	0	0	0.0000	3	406	597	3568	2081	194	260	34092	19888	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	188	72	0	0	0	0	0	1	0	0
1	2019-07-19 12:25:00	2019-07-19 12:23:43	2019-07-19 12:25:41	2019-07-19 12:23:43	0	0	172.217.14.65	443	192.168.3.29	50068	11	0	11	11	0	0	0	0.0000	0	7	0.0000	10	8	14	89	111	7	10	1308	1632	100	100	100	0		0	yt3.ggpht.com	0	0				0	0	0	999	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	225	0	2	0	96	1	1	1	5	2	1	1	1	6414	133	0	0	0	0	0	16	0	1
1	2019-07-19 12:25:00	2019-07-19 12:23:43	2019-07-19 12:25:41	2019-07-19 12:23:43	0	0	172.217.4.162	443	192.168.3.29	51348	11	0	11	11	0	0	0	0.0000	0	18	0.0000	17	17	17	123	163	9	13	1829	2414	100	100	100	0		0	securepubads.g.doubleclick.net	0	0				0	0	0	999	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	225	0	2	0	96	1	1	1	5	2	1	1	1	6414	133	0	0	0	0	0	16	0	1
1	2019-07-19 12:25:00	2019-07-19 12:23:43	2019-07-19 12:25:41	2019-07-19 12:23:43	0	0	172.217.14.66	443	192.168.3.29	38710	11	0	11	11	0	0	0	0.0000	0	9	0.0000	12	2	12	70	103	6	10	1030	1520	100	100	100	0		0	ade.googlesyndication.com	0	0				0	0	0	999	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	225	0	2	0	96	1	1	1	5	2	1	1	1	6414	133	0	0	0	0	0	16	0	1
1	2019-07-19 12:25:00	2019-07-19 12:23:43	2019-07-19 12:25:41	2019-07-19 12:23:43	0	0	216.58.193.214	443	192.168.3.29	55812	11	0	11	11	0	0	0	0.0000	0	18	0.0000	13	1	14	70	103	6	10	1030	1520	100	100	100	0		0	i.ytimg.com	0	0				0	0	0	999	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	225	0	2	0	96	1	1	1	5	2	1	1	1	6414	133	0	0	0	0	0	16	0	1
1	2019-07-19 12:25:00	2019-07-19 12:23:45	2019-07-19 12:25:43	2019-07-19 12:23:45	0	0	172.217.14.102	443	192.168.3.29	43486	11	0	11	11	0	0	0	0.0000	0	17	0.0000	11	6	15	150	136	13	15	2215	2006	100	100	100	0		0	ad.doubleclick.net	0	0				0	0	0	999	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	225	0	2	0	96	1	1	1	5	2	1	1	1	6414	133	0	0	0	0	0	16	0	1
1	2019-07-19 12:25:00	2019-07-19 12:24:51	2019-07-19 12:25:51	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	4	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	233	1080	0	0	0	0	0	1	0	1
1	2019-07-19 12:26:00	2019-07-19 12:21:05	2019-07-19 12:26:06	2019-07-19 10:51:04	0	0	54.186.239.73	443	192.168.3.29	47232	25	0	25	24	0	0	0	0.0000	0	18	0.0000	-1	-1	-1	14	10	6	5	526	404	100	60	60	0		0	push.services.mozilla.com	0	0				0	0	0	999	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	225	0	2	0	96	1	1	1	5	2	1	1	1	6414	133	0	0	0	0	0	16	0	1
1	2019-07-19 12:26:00	2019-07-19 12:25:06	2019-07-19 12:26:06	2019-07-19 12:22:06	0	0	172.217.11.174	443	192.168.3.29	34376	11	0	11	11	0	0	0	0.0000	0	0	0.0000	57	73	57	205	349	17	11	1542	2621	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	225	0	2	0	96	1	1	1	5	2	1	1	1	6414	133	0	0	0	0	0	16	0	1
