1	2019-07-20 11:10:00	2019-07-20 11:09:21	2019-07-20 11:10:29	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	7196	-1	7196	250	304	11	6	2134	2595	100	60	60	0		0		0	0				0	0	0	999	4	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	324	0	0	0	4	1	1	1	0	1	1	1	1	148	882	0	0	0	0	0	1	0	1
1	2019-07-20 11:10:00	2019-07-20 11:09:23	2019-07-20 11:10:44	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	-1	0	0	61	87	6	12	615	872	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	9	0	1	0	0	0	1	0	0	0	0	0	9	1	0	100	1	2	2	0	0	2	0	0	161	247	0	0	0	0	0	1	0	0
1	2019-07-20 11:10:00	2019-07-20 11:09:50	2019-07-20 11:10:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	9	0	1	0	0	0	1	0	0	0	0	0	9	1	0	100	1	2	2	0	0	2	0	0	161	247	0	0	0	0	0	1	0	0
1	2019-07-20 11:11:00	2019-07-20 11:09:48	2019-07-20 11:11:13	2019-07-20 10:53:22	0	0	192.168.3.34	4444	192.168.3.29	58946	0	1	0	0	1	1	3	0.0000	0	20	0.0000	-1	6375	-1	49	60	7	7	520	640	100	60	60	0		0		0	0				0	0	0	999	4	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	324	0	0	0	4	1	1	1	0	1	1	1	1	148	882	0	0	0	0	0	1	0	1
1	2019-07-20 11:11:00	2019-07-20 11:10:29	2019-07-20 11:11:29	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	141	586	0	0	0	0	0	2	0	0
1	2019-07-20 11:11:00	2019-07-20 11:10:50	2019-07-20 11:11:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	929	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	6	0	1	0	0	0	2	0	0	0	0	0	6	1	0	27	1	2	2	0	0	5	0	0	166	297	0	0	0	0	0	2	0	0
1	2019-07-20 11:12:00	2019-07-20 11:10:44	2019-07-20 11:12:04	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	1	0	1	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	6	0	1	0	0	0	2	0	0	0	0	0	6	1	0	27	1	2	2	0	0	5	0	0	166	297	0	0	0	0	0	2	0	0
1	2019-07-20 11:12:00	2019-07-20 11:11:29	2019-07-20 11:12:34	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2285	3004	3004	355	40	14	5	2894	330	100	60	60	0		0		0	0				0	0	0	999	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	177	2498	0	0	0	0	0	1	0	0
1	2019-07-20 11:12:00	2019-07-20 11:11:50	2019-07-20 11:12:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	3	0	272	1	2	2	0	0	2	0	0	161	241	0	0	0	0	0	2	0	0
1	2019-07-20 11:12:00	2019-07-20 11:11:13	2019-07-20 11:12:56	2019-07-20 10:53:22	0	0	192.168.3.34	4444	192.168.3.29	58946	0	1	0	0	1	1	3	0.0000	0	0	0.0000	-1	-1	-1	47	29	8	4	605	381	100	60	60	0		0		0	0				0	0	0	999	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	177	2498	0	0	0	0	0	1	0	0
