1	2019-07-19 09:05:00	2019-07-19 09:05:12	2019-07-19 09:05:17	2019-07-19 09:05:12	1	5	192.168.3.29	9002	184.98.36.245	8433	1	11	1	1	11	11	3	0.0000	12	1	0.0000	1	5005	1	428	1204	3	3	269	756	100	90	90	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2019-07-19 09:05:00	2019-07-19 09:04:29	2019-07-19 09:05:29	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	129	537	0	0	0	0	0	1	0	0
1	2019-07-19 09:05:00	2019-07-19 09:04:30	2019-07-19 09:05:32	2019-07-19 05:44:31	0	0	192.168.3.29	22	192.168.3.1	52206	0	0	0	0	0	0	3	0.0000	0	0	0.0000	31	30	31	283	271	17	26	2170	2076	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	1	0	0	16	1	1	1	0	0	1	0	0	132	80	0	0	0	0	0	1	0	0
1	2019-07-19 09:05:00	2019-07-19 09:05:12	2019-07-19 09:05:33	2019-07-19 09:05:12	1	21	192.168.3.29	9002	184.98.36.245	8432	1	11	1	1	11	11	3	0.0000	12	22	0.0000	27	0	134	637	1739	6	12	1706	4656	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2019-07-19 09:05:00	2019-07-19 09:05:35	2019-07-19 09:05:44	2019-07-19 09:05:35	1	9	192.168.3.29	9002	184.98.36.245	8436	1	11	1	1	11	11	3	0.0000	17	67	0.0000	1	0	1	599	984	3	3	607	996	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2019-07-19 09:05:00	2019-07-19 09:04:52	2019-07-19 09:05:52	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	165	1074	0	0	0	0	0	1	0	0
1	2019-07-19 09:06:00	2019-07-19 09:05:54	2019-07-19 09:06:02	2019-07-19 09:05:54	1	8	192.168.3.29	9002	184.98.36.245	8439	1	11	1	1	11	11	3	0.0000	11	0	0.0000	1	0	1	107	987	2	3	108	996	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2019-07-19 09:06:00	2019-07-19 09:06:11	2019-07-19 09:06:21	2019-07-19 09:06:11	1	10	192.168.3.29	9002	184.98.36.245	8449	1	11	1	1	11	11	3	0.0000	10	0	0.0000	1	0	1	132	1572	3	5	162	1919	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	3	12	6	1024	1	1	7	1	1	1	0	0	557	197	0	0	0	0	0	7	0	0
1	2019-07-19 09:06:00	2019-07-19 09:05:29	2019-07-19 09:06:32	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	31	119	31	218	235	9	5	1723	1854	100	100	100	0		0		0	0				0	0	0	999	2	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	1	0	0	115	288	0	0	0	0	0	8	0	0
1	2019-07-19 09:06:00	2019-07-19 09:05:32	2019-07-19 09:06:40	2019-07-19 05:44:31	0	0	192.168.3.29	22	192.168.3.1	52206	0	0	0	0	0	0	3	0.0000	0	0	0.0000	21	64	42	2488	1955	163	216	21422	16840	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	4	0	1	0	0	0	1	0	0	0	0	0	2	1	0	25	1	1	1	0	0	1	0	0	138	73	0	0	0	0	0	1	0	0
