1	2019-07-19 07:30:00	2019-07-19 07:29:04	2019-07-19 07:30:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	4	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	234	1088	0	0	0	0	0	1	0	1
1	2019-07-19 07:30:00	2019-07-19 07:29:22	2019-07-19 07:30:22	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	234	1075	0	0	0	0	0	1	0	0
1	2019-07-19 07:31:00	2019-07-19 07:30:04	2019-07-19 07:31:14	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1412	7033	1412	324	398	11	9	2842	3491	100	65	65	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1024	0	0	0	1	0	0	0	0	0	1	1	1	258	1382	0	0	0	0	0	1	0	1
1	2019-07-19 07:31:00	2019-07-19 07:30:22	2019-07-19 07:31:22	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	233	1078	0	0	0	0	0	1	0	0
1	2019-07-19 07:32:00	2019-07-19 07:31:14	2019-07-19 07:32:15	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2948	15019	2948	425	591	14	10	3255	4523	100	60	60	0		0		0	0				0	0	0	999	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262144	0	0	0	1	0	0	0	0	0	1	1	1	221	2420	0	0	0	0	0	1	0	1
1	2019-07-19 07:32:00	2019-07-19 07:31:22	2019-07-19 07:32:32	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1404	6876	1404	257	393	8	8	2225	3400	100	65	65	0		0		0	0				0	0	0	999	3	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	3	1	234	1075	0	0	0	0	0	1	0	3
1	2019-07-19 07:33:00	2019-07-19 07:32:15	2019-07-19 07:33:20	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	4765	13905	4765	537	578	18	13	4382	4716	100	60	60	0		0		0	0				0	0	0	999	4	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	26244	0	0	0	0	0	0	0	0	0	1	3	1	255	1491	0	0	0	0	0	1	0	3
1	2019-07-19 07:33:00	2019-07-19 07:32:32	2019-07-19 07:33:47	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	9411	-1	9411	149	21	6	3	1402	198	100	60	60	0		0		0	0				0	0	0	999	3	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	277	833	0	0	0	0	0	1	0	2
1	2019-07-19 07:34:00	2019-07-19 07:33:20	2019-07-19 07:34:29	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	7803	-1	7803	239	31	9	4	2037	264	100	60	60	0		0		0	0				0	0	0	999	5	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	1	3	1	228	1547	0	0	0	0	0	1	0	3
1	2019-07-19 07:34:00	2019-07-19 07:33:47	2019-07-19 07:34:47	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	938	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	234	1074	0	0	0	0	0	1	0	0
