1	2019-07-20 11:30:00	2019-07-20 11:29:01	2019-07-20 11:30:03	2019-07-20 11:17:27	0	0	192.168.3.34	4444	192.168.3.29	33636	0	1	0	0	1	1	3	0.0000	0	0	0.0000	10065	9950	11273	206	187	23	17	1590	1445	100	60	60	0		0		0	0				0	0	0	999	3	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	74	312	0	0	0	0	0	2	0	1
1	2019-07-20 11:30:00	2019-07-20 11:29:03	2019-07-20 11:30:03	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	3	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	74	312	0	0	0	0	0	2	0	1
1	2019-07-20 11:30:00	2019-07-20 11:29:25	2019-07-20 11:30:45	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	-1	0	0	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	6	0	1	0	0	0	1	0	0	0	0	0	6	1	0	62	1	2	2	0	0	3	0	0	177	325	0	0	0	0	0	2	0	0
1	2019-07-20 11:30:00	2019-07-20 11:29:54	2019-07-20 11:30:54	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	930	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	6	0	1	0	0	0	1	0	0	0	0	0	6	1	0	62	1	2	2	0	0	3	0	0	177	325	0	0	0	0	0	2	0	0
1	2019-07-20 11:31:00	2019-07-20 11:30:03	2019-07-20 11:31:04	2019-07-20 11:17:27	0	0	192.168.3.34	4444	192.168.3.29	33636	0	1	0	0	1	1	3	0.0000	0	0	0.0000	9223	-1	-1	151	253	17	14	1167	1949	100	60	60	0		0		0	0				0	0	0	999	1	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	1	0	90	211	0	0	0	0	0	3	0	1
1	2019-07-20 11:31:00	2019-07-20 11:30:03	2019-07-20 11:31:15	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1840	15034	1840	361	508	12	11	3219	4530	100	60	60	0		0		0	0				0	0	0	999	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1024	0	0	0	1	0	0	0	0	0	1	1	1	114	506	0	0	0	0	0	1	0	1
1	2019-07-20 11:31:00	2019-07-20 11:30:54	2019-07-20 11:31:54	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	928	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	9	0	1	0	0	0	1	0	0	0	0	0	9	3	0	225	1	2	2	0	0	2	0	0	154	233	0	0	0	0	0	2	0	0
1	2019-07-20 11:32:00	2019-07-20 11:30:45	2019-07-20 11:32:05	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	1	1	1	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	9	0	1	0	0	0	1	0	0	0	0	0	9	3	0	225	1	2	2	0	0	2	0	0	154	233	0	0	0	0	0	2	0	0
1	2019-07-20 11:32:00	2019-07-20 11:31:15	2019-07-20 11:32:19	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1398	15035	1398	520	836	18	14	4182	6712	100	66	66	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262144	0	0	0	1	0	0	0	0	0	1	1	1	223	2079	0	0	0	0	0	1	0	1
1	2019-07-20 11:32:00	2019-07-20 11:31:04	2019-07-20 11:32:42	2019-07-20 11:17:27	0	0	192.168.3.34	4444	192.168.3.29	33636	0	1	0	0	1	1	3	0.0000	0	0	0.0000	-1	0	-1	26	24	4	3	318	296	100	70	70	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262144	0	0	0	1	0	0	0	0	0	1	1	1	223	2079	0	0	0	0	0	1	0	1
1	2019-07-20 11:32:00	2019-07-20 11:31:54	2019-07-20 11:32:54	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	930	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	6	0	1	0	0	0	2	0	0	0	0	0	6	1	0	39	1	2	2	0	0	4	0	0	166	297	0	0	0	0	0	2	0	0
1	2019-07-20 11:33:00	2019-07-20 11:32:42	2019-07-20 11:33:11	2019-07-20 11:32:42	1	29	206.207.50.50	28643	192.168.3.29	46400	1	1	1	1	1	1	3	0.0000	0	1	0.0000	7	10	9	1101	1441	18	24	3981	5208	100	100	100	0		0		0	0				0	0	0	999	3	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	16384	0	0	0	9	1	1	1	0	0	1	1	1	193	867	0	0	0	0	0	2	0	1
1	2019-07-20 11:33:00	2019-07-20 11:32:19	2019-07-20 11:33:21	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2371	15033	2371	380	643	12	10	2958	5000	100	60	60	0		0		0	0				0	0	0	999	3	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	16384	0	0	0	9	1	1	1	0	0	1	1	1	193	867	0	0	0	0	0	2	0	1
1	2019-07-20 11:33:00	2019-07-20 11:32:05	2019-07-20 11:33:25	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	1	1	1	61	87	6	12	615	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	1	0	121	1	2	2	0	0	2	0	0	161	240	0	0	0	0	0	1	0	0
1	2019-07-20 11:33:00	2019-07-20 11:32:54	2019-07-20 11:33:54	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	1	0	121	1	2	2	0	0	2	0	0	161	240	0	0	0	0	0	1	0	0
1	2019-07-20 11:34:00	2019-07-20 11:33:21	2019-07-20 11:34:28	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	8133	-1	8133	191	23	8	3	1608	198	100	60	60	0		0		0	0				0	0	0	999	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	324	0	0	0	1	0	0	0	1	1	2	1	1	166	641	0	0	0	0	0	2	0	1
1	2019-07-20 11:34:00	2019-07-20 11:32:42	2019-07-20 11:34:37	2019-07-20 11:17:27	0	0	192.168.3.34	4444	192.168.3.29	33636	0	1	0	0	1	1	3	0.0000	0	0	0.0000	-1	-1	-1	61	88	13	10	882	1272	100	60	60	0		0		0	0				0	0	0	999	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	324	0	0	0	1	0	0	0	1	1	2	1	1	166	641	0	0	0	0	0	2	0	1
1	2019-07-20 11:34:00	2019-07-20 11:33:25	2019-07-20 11:34:45	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	1	1	1	61	87	6	12	616	872	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	5	0	1	0	0	0	2	0	0	0	0	0	2	1	0	12	1	1	1	0	0	4	0	0	166	310	0	0	0	0	0	2	0	0
1	2019-07-20 11:34:00	2019-07-20 11:33:54	2019-07-20 11:34:54	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	930	132	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	5	0	1	0	0	0	2	0	0	0	0	0	2	1	0	12	1	1	1	0	0	4	0	0	166	310	0	0	0	0	0	2	0	0
