1	2019-07-17 10:50:00	2019-07-17 10:49:59	2019-07-17 10:50:10	2019-07-17 10:49:59	1	11	192.168.3.29	80	184.98.36.245	50917	1	11	1	1	11	11	0	0.0000	9	2	0.0000	256	397	256	10955	23590	133	125	14725	31709	100	98	98	0		0		0	0				0	0	0	999	0	0	0	0	0	0	19	0	1	0	0	0	0	0	0	18	360	0	9	90	45	40000	1	1	19	1	1	1	0	0	877	328	15	0	0	0	0	19	0	0
1	2019-07-17 10:50:00	2019-07-17 10:50:10	2019-07-17 10:50:11	2019-07-17 10:50:10	1	1	192.168.3.29	80	184.98.36.245	50931	1	11	1	1	11	11	0	0.0000	11	0	0.0000	126	3	400	15777	21738	6	7	1416	1951	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	19	0	1	0	0	0	0	0	0	18	360	0	9	90	45	40000	1	1	19	1	1	1	0	0	877	328	15	0	0	0	0	19	0	0
1	2019-07-17 10:50:00	2019-07-17 10:49:56	2019-07-17 10:50:22	2019-07-17 10:49:56	1	26	192.168.3.29	80	184.98.36.245	50906	1	11	1	1	11	11	0	0.0000	8	32	2.2013	285	494	285	12341	15229	310	243	40142	49536	100	93	93	0		0		0	0				7	7	0	999	0	0	0	0	0	0	19	0	1	0	0	0	0	0	0	18	360	0	9	90	45	40000	1	1	19	1	1	1	0	0	877	328	15	0	0	0	0	19	0	0
1	2019-07-17 10:50:00	2019-07-17 10:49:23	2019-07-17 10:50:23	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	0	19	0	0	0	0	0	0	0	18	360	64	0	0	0	8	0	0	0	1	1	1	1	1	4115	822	15	0	0	0	0	25	0	1
1	2019-07-17 10:50:00	2019-07-17 10:50:22	2019-07-17 10:50:26	2019-07-17 10:50:22	1	4	192.168.3.29	80	184.98.36.245	50949	1	11	1	1	11	11	0	0.0000	8	2	0.0000	165	117	234	12070	23831	52	50	6147	12136	100	100	100	0		0		0	0				1	1	0	999	0	0	0	0	0	0	24	0	1	0	0	0	0	0	0	87	271	0	12	144	72	97656	1	1	24	1	1	1	0	0	987	338	24	0	0	0	0	24	0	0
1	2019-07-17 10:50:00	2019-07-17 10:50:11	2019-07-17 10:50:28	2019-07-17 10:50:11	1	17	192.168.3.29	80	184.98.36.245	50934	1	11	1	1	11	11	0	0.0000	4	22	3.7736	251	454	251	10597	16969	152	146	22461	35965	100	91	91	0		0		0	0				6	6	0	999	0	0	0	0	0	0	24	0	1	0	0	0	0	0	0	87	271	0	12	144	72	97656	1	1	24	1	1	1	0	0	987	338	24	0	0	0	0	24	0	0
1	2019-07-17 10:50:00	2019-07-17 10:50:28	2019-07-17 10:50:29	2019-07-17 10:50:28	1	1	192.168.3.29	80	184.98.36.245	50963	1	11	1	1	11	11	0	0.0000	10	0	0.0000	126	365	366	16586	22049	15	14	2517	3346	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	24	0	1	0	0	0	0	0	0	87	271	0	12	144	72	97656	1	1	24	1	1	1	0	0	987	338	24	0	0	0	0	24	0	0
1	2019-07-17 10:50:00	2019-07-17 10:50:29	2019-07-17 10:50:30	2019-07-17 10:50:29	1	1	192.168.3.29	80	184.98.36.245	50966	1	11	1	1	11	11	0	0.0000	8	0	0.0000	112	308	309	19152	17411	3	4	814	740	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	24	0	1	0	0	0	0	0	0	87	271	0	12	144	72	97656	1	1	24	1	1	1	0	0	987	338	24	0	0	0	0	24	0	0
1	2019-07-17 10:50:00	2019-07-17 10:50:26	2019-07-17 10:50:31	2019-07-17 10:50:26	1	5	192.168.3.29	80	184.98.36.245	50959	1	11	1	1	11	11	0	0.0000	8	0	0.0000	141	195	217	12421	22449	63	64	7644	13815	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	24	0	1	0	0	0	0	0	0	87	271	0	12	144	72	97656	1	1	24	1	1	1	0	0	987	338	24	0	0	0	0	24	0	0
1	2019-07-17 10:50:00	2019-07-17 10:50:31	2019-07-17 10:50:31	2019-07-17 10:50:31	1	1	192.168.3.29	80	184.98.36.245	50971	1	11	1	1	11	11	0	0.0000	10	0	0.0000	99	1	274	21764	19501	3	4	808	724	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	24	0	1	0	0	0	0	0	0	87	271	0	12	144	72	97656	1	1	24	1	1	1	0	0	987	338	24	0	0	0	0	24	0	0
