1	2019-07-20 13:00:00	2019-07-20 12:58:52	2019-07-20 13:00:12	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	19	0.0000	1	1	1	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	1	0	121	1	2	2	0	0	2	0	0	161	241	0	0	0	0	0	1	0	0
1	2019-07-20 13:00:00	2019-07-20 12:59:19	2019-07-20 13:00:19	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	1	0	121	1	2	2	0	0	2	0	0	161	241	0	0	0	0	0	1	0	0
1	2019-07-20 13:00:00	2019-07-20 12:59:15	2019-07-20 13:00:22	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	374	7022	374	528	985	17	17	4443	8283	100	86	86	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262144	0	0	0	1	0	0	0	0	0	1	1	1	223	1923	0	0	0	0	0	1	0	1
1	2019-07-20 13:01:00	2019-07-20 13:00:19	2019-07-20 13:01:19	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	3	1	0	0	0	0	5	0	1	1	0	0	2	0	0	0	0	0	2	0	0	9	1	1	1	0	0	5	0	0	166	309	0	0	0	0	0	2	0	0
1	2019-07-20 13:01:00	2019-07-20 13:00:22	2019-07-20 13:01:24	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2504	13900	2504	382	643	12	10	2971	5002	100	60	60	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16384	0	0	0	1	0	0	0	0	0	1	1	1	247	1685	0	0	0	0	0	1	0	1
1	2019-07-20 13:01:00	2019-07-20 13:00:12	2019-07-20 13:01:32	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	-1	0	0	61	87	6	12	615	872	100	100	100	0		0		0	0				0	0	0	999	3	1	0	0	0	0	5	0	1	1	0	0	2	0	0	0	0	0	2	0	0	9	1	1	1	0	0	5	0	0	166	309	0	0	0	0	0	2	0	0
1	2019-07-20 13:01:00	2019-07-20 12:57:31	2019-07-20 13:01:58	2019-07-20 11:17:27	0	0	192.168.3.34	4444	192.168.3.29	33636	0	1	0	0	1	1	3	0.0000	0	0	0.0000	-1	-1	-1	18	25	8	6	607	836	100	60	60	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16384	0	0	0	1	0	0	0	0	0	1	1	1	247	1685	0	0	0	0	0	1	0	1
1	2019-07-20 13:02:00	2019-07-20 13:01:19	2019-07-20 13:02:19	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	3	0	272	1	2	2	0	0	2	0	0	161	241	0	0	0	0	0	2	0	0
1	2019-07-20 13:02:00	2019-07-20 13:01:24	2019-07-20 13:02:28	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	7557	-1	7557	250	32	9	4	2008	264	100	60	60	0		0		0	0				0	0	0	999	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	2	0	0	0	0	0	1	1	1	209	963	0	0	0	0	0	2	0	1
1	2019-07-20 13:02:00	2019-07-20 13:01:32	2019-07-20 13:02:52	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	1	0	1	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	3	0	272	1	2	2	0	0	2	0	0	161	241	0	0	0	0	0	2	0	0
