1	2019-07-20 09:50:00	2019-07-20 09:48:43	2019-07-20 09:50:03	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1450	14937	1450	376	587	18	12	3771	5889	100	64	64	0		0		0	0				0	0	0	999	2	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	324	0	0	0	0	0	0	0	1	1	1	1	1	227	630	0	0	0	0	0	4	0	1
1	2019-07-20 09:50:00	2019-07-20 09:49:57	2019-07-20 09:50:10	2019-07-20 09:49:57	1	13	192.168.3.29	9003	184.98.36.245	13962	1	11	1	1	11	11	3	0.0000	10	45	0.0000	69	0	179	2350	3526	11	13	3819	5730	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	3	6	4	306	1	1	6	1	1	1	0	0	398	228	0	0	0	0	0	4	0	0
1	2019-07-20 09:50:00	2019-07-20 09:49:17	2019-07-20 09:50:18	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	9	0	1	0	0	0	2	0	0	0	0	0	9	1	0	81	1	2	2	0	0	4	0	0	177	284	0	0	0	0	0	2	0	0
1	2019-07-20 09:50:00	2019-07-20 09:50:22	2019-07-20 09:50:32	2019-07-20 09:50:22	1	10	192.168.3.29	9003	184.98.36.245	13965	1	11	1	1	11	11	3	0.0000	12	32	0.0000	39	101	102	1327	3233	7	9	1564	3811	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	3	6	4	306	1	1	6	1	1	1	0	0	398	228	0	0	0	0	0	4	0	0
1	2019-07-20 09:50:00	2019-07-20 09:49:17	2019-07-20 09:50:37	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	-1	0	0	61	87	6	12	618	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	9	0	1	0	0	0	2	0	0	0	0	0	9	1	0	81	1	2	2	0	0	4	0	0	177	284	0	0	0	0	0	2	0	0
1	2019-07-20 09:50:00	2019-07-20 07:49:34	2019-07-20 09:50:38	2019-07-19 05:44:31	0	0	192.168.3.29	22	192.168.3.1	52206	0	0	0	0	0	0	3	0.0000	0	0	0.0000	54	695	54	12	14	94	158	11324	13316	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	66	0	0	0	0	0	0	0	0
1	2019-07-20 09:50:00	2019-07-20 09:50:35	2019-07-20 09:50:47	2019-07-20 09:50:35	1	12	192.168.3.29	9003	184.98.36.245	13967	1	11	1	1	11	11	3	0.0000	10	38	0.0000	75	3	144	3550	3174	12	13	5346	4779	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	3	6	4	306	1	1	6	1	1	1	0	0	398	228	0	0	0	0	0	4	0	0
1	2019-07-20 09:51:00	2019-07-20 09:50:03	2019-07-20 09:51:03	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	935	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	1	0	0	247	426	0	0	0	0	0	9	0	0
1	2019-07-20 09:51:00	2019-07-20 09:51:06	2019-07-20 09:51:11	2019-07-20 09:51:06	1	5	192.168.3.29	9000	184.98.36.245	13971	1	11	1	1	11	11	3	0.0000	10	0	0.0000	9	5023	42	14152	2351	9	13	8985	1493	100	90	90	0		0		0	0				0	0	0	999	0	1	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	4	16	8	1640	1	1	8	1	1	1	0	0	384	251	0	0	0	0	0	8	0	0
1	2019-07-20 09:51:00	2019-07-20 09:50:18	2019-07-20 09:51:18	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	8	0	1	0	0	0	1	0	0	0	0	0	8	2	0	182	1	2	2	0	0	2	0	0	154	241	0	0	0	0	0	2	0	0
1	2019-07-20 09:51:00	2019-07-20 09:51:06	2019-07-20 09:51:21	2019-07-20 09:51:06	1	15	192.168.3.29	9000	184.98.36.245	13972	1	11	1	1	11	11	3	0.0000	10	0	0.0000	11	5020	54	4467	968	8	17	7996	1733	100	90	90	0		0		0	0				0	0	0	999	0	1	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	4	16	8	1640	1	1	8	1	1	1	0	0	384	251	0	0	0	0	0	8	0	0
1	2019-07-20 09:51:00	2019-07-20 09:51:21	2019-07-20 09:51:27	2019-07-20 09:51:21	1	6	192.168.3.29	9000	184.98.36.245	13974	1	11	1	1	11	11	3	0.0000	-1	-1	0.0000	-1	-1	-1	6845	1321	6	14	4350	840	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	4	16	8	1640	1	1	8	1	1	1	0	0	384	251	0	0	0	0	0	8	0	0
1	2019-07-20 09:51:00	2019-07-20 09:51:29	2019-07-20 09:51:34	2019-07-20 09:51:29	1	5	192.168.3.29	9002	184.98.36.245	13980	1	11	1	1	11	11	3	0.0000	11	0	0.0000	1	5005	1	428	1185	3	3	269	744	100	90	90	0		0		0	0				0	0	0	999	0	1	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	4	16	8	1640	1	1	8	1	1	1	0	0	384	251	0	0	0	0	0	8	0	0
1	2019-07-20 09:51:00	2019-07-20 09:51:30	2019-07-20 09:51:37	2019-07-20 09:51:30	1	7	192.168.3.29	9003	184.98.36.245	13983	1	11	1	1	11	11	3	0.0000	11	31	0.0000	44	145	146	2408	1663	5	5	2245	1551	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	4	16	8	1640	1	1	8	1	1	1	0	0	384	251	0	0	0	0	0	8	0	0
1	2019-07-20 09:51:00	2019-07-20 09:50:38	2019-07-20 09:51:46	2019-07-19 05:44:31	0	0	192.168.3.29	22	192.168.3.1	52206	0	0	0	0	0	0	3	0.0000	-1	-1	0.0000	-1	-1	-1	15	0	2	0	132	0	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	66	66	0	0	0	0	0	1	0	0
1	2019-07-20 09:51:00	2019-07-20 09:50:37	2019-07-20 09:51:58	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	-1	0	0	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	7	0	1	0	0	0	2	0	0	0	0	0	7	0	0	16	1	2	2	0	0	5	0	0	189	391	0	0	0	0	0	1	0	0
1	2019-07-20 09:52:00	2019-07-20 09:51:03	2019-07-20 09:52:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	16	1	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	1	1	0	0	107	1582	0	0	0	0	0	13	0	0
1	2019-07-20 09:52:00	2019-07-20 09:51:18	2019-07-20 09:52:18	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	1	0	0	0	0	7	0	1	0	0	0	2	0	0	0	0	0	7	0	0	16	1	2	2	0	0	5	0	0	189	391	0	0	0	0	0	1	0	0
1	2019-07-20 09:52:00	2019-07-20 09:52:35	2019-07-20 09:52:52	2019-07-20 09:52:35	1	17	192.168.3.29	9002	184.98.36.245	13989	1	11	1	1	11	11	3	0.0000	11	0	0.0000	5	20	21	810	1655	3	9	1692	3456	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	30	30	3	62625	1	6	10	1	1	1	0	0	1614	102	0	0	0	0	0	12	0	0
1	2019-07-20 09:52:00	2019-07-20 09:52:45	2019-07-20 09:52:59	2019-07-20 09:52:45	1	14	192.168.3.29	9002	184.98.36.245	13992	1	11	1	1	11	11	3	0.0000	14	0	0.0000	1	0	1	62	470	2	3	108	807	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	7	3	1	576	1	3	5	1	1	1	0	0	554	197	0	0	0	0	0	3	0	0
1	2019-07-20 09:53:00	2019-07-20 09:52:04	2019-07-20 09:53:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	202	659	0	0	0	0	0	4	0	0
1	2019-07-20 09:53:00	2019-07-20 09:52:54	2019-07-20 09:53:14	2019-07-20 09:52:54	1	20	192.168.3.29	9002	184.98.36.245	13993	1	11	1	1	11	11	3	0.0000	19	0	0.0000	1	0	1	42	911	2	8	108	2321	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	7	3	1	576	1	3	5	1	1	1	0	0	554	197	0	0	0	0	0	3	0	0
1	2019-07-20 09:53:00	2019-07-20 09:51:58	2019-07-20 09:53:18	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	-1	0	0	61	87	6	12	616	872	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	9	0	1	0	0	0	1	0	0	0	0	0	9	3	0	225	1	2	2	0	0	2	0	0	154	234	0	0	0	0	0	2	0	0
1	2019-07-20 09:53:00	2019-07-20 09:52:18	2019-07-20 09:53:18	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	9	0	1	0	0	0	1	0	0	0	0	0	9	3	0	225	1	2	2	0	0	2	0	0	154	234	0	0	0	0	0	2	0	0
1	2019-07-20 09:53:00	2019-07-20 09:53:16	2019-07-20 09:53:27	2019-07-20 09:53:16	1	11	192.168.3.29	9002	184.98.36.245	13995	1	11	1	1	11	11	3	0.0000	11	3	0.0000	4	5015	20	3265	1629	7	9	4877	2434	100	90	90	0		0		0	0				0	0	0	999	0	1	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	7	3	1	576	1	3	5	1	1	1	0	0	554	197	0	0	0	0	0	3	0	0
1	2019-07-20 09:54:00	2019-07-20 09:53:04	2019-07-20 09:54:04	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	6	0	1	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	2	1	0	187	1277	0	0	0	0	0	6	0	1
1	2019-07-20 09:54:00	2019-07-20 09:53:18	2019-07-20 09:54:18	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	6	0	1	0	0	0	2	0	0	0	0	0	6	1	0	39	1	2	2	0	0	4	0	0	177	324	0	0	0	0	0	2	0	0
1	2019-07-20 09:54:00	2019-07-20 09:54:17	2019-07-20 09:54:26	2019-07-20 09:54:17	1	9	192.168.3.29	9002	184.98.36.245	14001	1	11	1	1	11	11	3	0.0000	12	0	0.0000	1	0	1	4509	1725	6	9	4680	1791	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	1	3	1	144	1	1	3	1	1	1	0	0	1304	181	0	0	0	0	0	5	0	0
1	2019-07-20 09:54:00	2019-07-20 09:53:18	2019-07-20 09:54:38	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	1	1	1	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	4	2	0	0	0	0	6	0	1	0	0	0	2	0	0	0	0	0	6	1	0	39	1	2	2	0	0	4	0	0	177	324	0	0	0	0	0	2	0	0
1	2019-07-20 09:54:00	2019-07-20 09:54:33	2019-07-20 09:54:41	2019-07-20 09:54:33	1	8	192.168.3.29	9002	184.98.36.245	14003	1	11	1	1	11	11	3	0.0000	12	0	0.0000	1	0	1	99	731	2	3	108	795	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	1	3	1	144	1	1	3	1	1	1	0	0	1304	181	0	0	0	0	0	5	0	0
