1	2019-07-20 07:05:00	2019-07-20 07:03:45	2019-07-20 07:05:05	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	1	1	1	61	87	6	12	616	872	100	100	100	0		0		0	0				0	0	0	999	4	2	2	0	0	0	6	0	1	0	0	1	2	0	0	0	0	0	6	1	0	27	1	2	2	0	0	5	1	0	166	297	0	0	0	0	0	2	0	1
1	2019-07-20 07:05:00	2019-07-20 07:04:23	2019-07-20 07:05:23	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	123	17	4	2	931	132	100	100	100	0		0		0	0				0	0	0	999	4	2	2	0	0	0	6	0	1	0	0	1	2	0	0	0	0	0	6	1	0	27	1	2	2	0	0	5	1	0	166	297	0	0	0	0	0	2	0	1
1	2019-07-20 07:05:00	2019-07-20 07:04:58	2019-07-20 07:05:59	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	233	1087	0	0	0	0	0	1	0	0
1	2019-07-20 07:06:00	2019-07-20 07:05:05	2019-07-20 07:06:25	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	22	0.0000	1	1	1	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	4	2	1	0	0	0	9	0	1	0	0	1	1	0	0	0	0	0	9	3	0	225	1	2	2	0	0	2	1	0	161	248	0	0	0	0	0	2	0	1
1	2019-07-20 07:06:00	2019-07-20 07:05:23	2019-07-20 07:06:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3915	13927	3915	203	217	8	7	2218	2376	100	60	60	0		0		0	0				0	0	0	999	3	2	2	0	0	0	6	0	1	1	0	2	1	0	0	0	0	0	6	0	0	4	1	2	2	0	0	7	2	0	215	377	0	0	0	0	0	1	0	2
1	2019-07-20 07:07:00	2019-07-20 07:05:59	2019-07-20 07:07:00	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	17	64	17	319	448	10	8	2442	3425	100	100	100	0		0		0	0				0	0	0	999	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1024	0	0	0	1	0	0	0	0	0	1	1	1	237	1298	0	0	0	0	0	1	0	1
1	2019-07-20 07:07:00	2019-07-20 06:51:18	2019-07-20 07:07:31	2019-07-20 06:49:51	0	0	192.168.3.30	445	192.168.3.34	35777	1	0	1	1	0	0	3	0.0000	-1	-1	0.0000	-1	-1	-1	1	1	2	2	132	136	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	66	68	0	0	0	0	0	1	0	0
1	2019-07-20 07:07:00	2019-07-20 07:06:25	2019-07-20 07:07:45	2019-07-20 06:41:13	0	0	206.207.50.50	4444	192.168.3.30	54776	2	1	2	2	1	1	3	0.0000	0	18	0.0000	-1	0	0	61	87	6	12	617	872	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	1	0	121	1	2	2	0	0	2	0	0	152	233	0	0	0	0	0	1	0	0
1	2019-07-20 07:07:00	2019-07-20 07:06:50	2019-07-20 07:07:50	2019-07-18 05:34:56	0	0	192.168.3.31	9200	192.168.3.30	42004	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	933	132	100	100	100	0		0		0	0				0	0	0	999	3	2	0	0	0	0	10	0	1	0	0	0	1	0	0	0	0	0	10	1	0	121	1	2	2	0	0	2	0	0	152	233	0	0	0	0	0	1	0	0
1	2019-07-20 07:08:00	2019-07-20 07:07:00	2019-07-20 07:08:01	2019-07-19 02:32:58	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2949	14996	2949	484	797	16	12	3706	6102	100	60	60	0		0		0	0				0	0	0	999	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16384	0	0	0	1	0	0	0	0	0	1	1	1	228	1773	0	0	0	0	0	1	0	1
